2.1063934999999993635810824343935 24.515664999999998485691321548074 29.198222499999999968167685437948 21.062663999999998054590832907706 9.3634260000000004708908818429336 
-11.272944000000000741579242458101 -15.311472000000000193153937289026 -15.325903999999999527403815591242 1.369998400000000060572347138077 9.4582080000000008368488124688156 
15.418176000000000769318830862176 5.3035199999999997899635673093144 -13.681535999999999475562617590185 12.64320000000000021600499167107 -12.587903999999999982151166477706 
-4.0531519999999998660200617450755 9.8201280000000004122284735785797 -12.937087999999999254896465572529 12.542655999999999139049577934202 -6.0640799999999996927613210573327 
9.2278400000000004865796654485166 -2.2758560000000001011244421533775 14.647536000000000555587575945538 13.869711999999999818555806996301 -4.5674080000000003565219230949879 
6.7905600000000001514877112640534 6.7856480000000001240323399542831 10.837744000000000710315362084657 9.3228320000000000078443918027915 -10.480688000000000670297595206648 
7.4614560000000000883346729096957 -3.6600959999999997940278717578622 -10.249423999999999423948793264572 12.350111999999999312649379135109 14.91020800000000079421624832321 
-10.095535999999999177134668570943 13.926223999999999492160895897541 -6.3615839999999996834390003641602 12.609759999999999635633685102221 -9.7563680000000001513171810074709
