Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
234.011 0 0.51248 0.000271948 7.3647e-05 0.999986 0.0429957
234.027 0 0.51248 0.000271948 7.3647e-05 0.999986 0.0429957
234.042 0 0.51248 0.000271949 7.3647e-05 0.999986 0.0429957
234.057 0 0.51248 0.000271949 7.3647e-05 0.999986 0.0429957
234.073 0 0.51248 0.000271949 7.3647e-05 0.999986 0.0429957
234.088 0 0.51248 0.000271949 7.3647e-05 0.999986 0.0429958
234.103 0 0.51248 0.00027195 7.3647e-05 0.999986 0.0429958
234.119 0 0.51248 0.00027195 7.3647e-05 0.999986 0.0429958
234.134 0 0.51248 0.00027195 7.3647e-05 0.999986 0.0429958
234.149 0 0.51248 0.000271951 7.3647e-05 0.999986 0.0429958
234.165 0 0.51248 0.000271951 7.3647e-05 0.999986 0.0429958
234.18 0 0.51248 0.000271951 7.3647e-05 0.999986 0.0429958
234.196 0 0.51248 0.000271951 7.3647e-05 0.999986 0.0429958
234.211 0 0.51248 0.000271952 7.3647e-05 0.999986 0.0429958
234.226 0 0.51248 0.000271952 7.3647e-05 0.999986 0.0429958
234.242 0 0.51248 0.000271952 7.3647e-05 0.999986 0.0429958
234.257 0 0.51248 0.000271953 7.3647e-05 0.999986 0.0429958
234.272 0 0.51248 0.000271953 7.3647e-05 0.999986 0.0429958
234.288 0 0.51248 0.000271953 7.3647e-05 0.999986 0.0429958
234.303 0 0.51248 0.000271954 7.3647e-05 0.999986 0.0429958
234.319 0 0.51248 0.000271954 7.3647e-05 0.999986 0.0429958
234.334 0 0.51248 0.000271954 7.3647e-05 0.999986 0.0429958
234.349 0 0.51248 0.000271954 7.3647e-05 0.999986 0.0429958
234.365 0 0.51248 0.000271955 7.3647e-05 0.999986 0.0429958
234.38 0 0.51248 0.000271955 7.3647e-05 0.999986 0.0429958
234.395 0 0.51248 0.000271955 7.3647e-05 0.999986 0.0429958
234.411 0 0.51248 0.000271956 7.3647e-05 0.999986 0.0429958
234.426 0 0.51248 0.000271956 7.3647e-05 0.999986 0.0429958
234.441 0 0.51248 0.000271956 7.3647e-05 0.999986 0.0429958
234.457 0 0.51248 0.000271956 7.3647e-05 0.999986 0.0429958
234.472 0 0.51248 0.000271957 7.3647e-05 0.999986 0.0429958
234.488 0 0.51248 0.000271957 7.3647e-05 0.999986 0.0429958
234.503 0 0.51248 0.000271957 7.3647e-05 0.999986 0.0429958
234.518 0 0.51248 0.000271958 7.3647e-05 0.999986 0.0429958
234.534 0 0.51248 0.000271958 7.3647e-05 0.999986 0.0429958
234.549 0 0.51248 0.000271958 7.3647e-05 0.999986 0.0429958
234.564 0 0.51248 0.000271958 7.3647e-05 0.999986 0.0429958
234.58 0 0.51248 0.000271959 7.3647e-05 0.999986 0.0429958
234.595 0 0.51248 0.000271959 7.3647e-05 0.999986 0.0429958
234.61 0 0.51248 0.000271959 7.3647e-05 0.999986 0.0429958
234.626 0 0.51248 0.00027196 7.3647e-05 0.999986 0.0429958
234.641 0 0.51248 0.00027196 7.3647e-05 0.999986 0.0429958
234.657 0 0.51248 0.00027196 7.3647e-05 0.999986 0.0429958
234.672 0 0.51248 0.000271961 7.3647e-05 0.999986 0.0429958
234.687 0 0.51248 0.000271961 7.3647e-05 0.999986 0.0429958
234.703 0 0.51248 0.000271961 7.3647e-05 0.999986 0.0429958
234.718 0 0.51248 0.000271961 7.3647e-05 0.999986 0.0429958
234.733 0 0.51248 0.000271962 7.3647e-05 0.999986 0.0429958
234.749 0 0.51248 0.000271962 7.3647e-05 0.999986 0.0429958
234.764 0 0.51248 0.000271962 7.3647e-05 0.999986 0.0429958
234.78 0 0.51248 0.000271963 7.3647e-05 0.999986 0.0429958
234.795 0 0.51248 0.000271963 7.3647e-05 0.999986 0.0429958
234.81 0 0.51248 0.000271963 7.3647e-05 0.999986 0.0429958
234.826 0 0.51248 0.000271963 7.3647e-05 0.999986 0.0429958
234.841 0 0.51248 0.000271964 7.3647e-05 0.999986 0.0429958
234.856 0 0.51248 0.000271964 7.3647e-05 0.999986 0.0429958
234.872 0 0.51248 0.000271964 7.3647e-05 0.999986 0.0429958
234.887 0 0.51248 0.000271965 7.3647e-05 0.999986 0.0429958
234.902 0 0.51248 0.000271965 7.3647e-05 0.999986 0.0429958
234.918 0 0.51248 0.000271965 7.3647e-05 0.999986 0.0429958
234.933 0 0.51248 0.000271965 7.3647e-05 0.999986 0.0429958
234.949 0 0.51248 0.000271966 7.3647e-05 0.999986 0.0429958
234.964 0 0.51248 0.000271966 7.3647e-05 0.999986 0.0429958
234.979 0 0.51248 0.000271966 7.3647e-05 0.999986 0.0429958
234.995 0 0.51248 0.000271967 7.3647e-05 0.999986 0.0429958
235.01 0 0.51248 0.000271967 7.3647e-05 0.999986 0.0429958
235.025 0 0.51248 0.000271967 7.3647e-05 0.999986 0.0429958
235.041 0 0.51248 0.000271967 7.3647e-05 0.999986 0.0429958
235.056 0 0.51248 0.000271968 7.3647e-05 0.999986 0.0429958
235.071 0 0.51248 0.000271968 7.3647e-05 0.999986 0.0429958
235.087 0 0.51248 0.000271968 7.3647e-05 0.999986 0.0429958
235.102 0 0.51248 0.000271969 7.3647e-05 0.999986 0.0429958
235.118 0 0.51248 0.000271969 7.3647e-05 0.999986 0.0429958
235.133 0 0.51248 0.000271969 7.3647e-05 0.999986 0.0429958
235.148 0 0.51248 0.000271969 7.3647e-05 0.999986 0.0429958
235.164 0 0.51248 0.00027197 7.3647e-05 0.999986 0.0429958
235.179 0 0.51248 0.00027197 7.3647e-05 0.999986 0.0429958
235.194 0 0.51248 0.00027197 7.3647e-05 0.999986 0.0429958
235.21 0 0.51248 0.000271971 7.3647e-05 0.999986 0.0429958
235.225 0 0.51248 0.000271971 7.3647e-05 0.999986 0.0429958
235.241 0 0.51248 0.000271971 7.3647e-05 0.999986 0.0429958
235.256 0 0.51248 0.000271971 7.3647e-05 0.999986 0.0429958
235.271 0 0.51248 0.000271972 7.3647e-05 0.999986 0.0429958
235.287 0 0.51248 0.000271972 7.3647e-05 0.999986 0.0429958
235.302 0 0.51248 0.000271972 7.3647e-05 0.999986 0.0429958
235.317 0 0.51248 0.000271973 7.3647e-05 0.999986 0.0429958
235.333 0 0.51248 0.000271973 7.3647e-05 0.999986 0.0429958
235.348 0 0.51248 0.000271973 7.3647e-05 0.999986 0.0429958
235.363 0 0.51248 0.000271973 7.3647e-05 0.999986 0.0429958
235.379 0 0.51248 0.000271974 7.3647e-05 0.999986 0.0429958
235.394 0 0.51248 0.000271974 7.3647e-05 0.999986 0.0429958
235.41 0 0.51248 0.000271974 7.3647e-05 0.999986 0.0429958
235.425 0 0.51248 0.000271975 7.3647e-05 0.999986 0.0429958
235.44 0 0.51248 0.000271975 7.3647e-05 0.999986 0.0429958
235.456 0 0.51248 0.000271975 7.3647e-05 0.999986 0.0429958
235.471 0 0.51248 0.000271975 7.3647e-05 0.999986 0.0429958
235.486 0 0.51248 0.000271976 7.3647e-05 0.999986 0.0429958
235.502 0 0.51248 0.000271976 7.3647e-05 0.999986 0.0429958
235.517 0 0.51248 0.000271976 7.3647e-05 0.999986 0.0429958
235.532 0 0.51248 0.000271977 7.3647e-05 0.999986 0.0429958
235.548 0 0.51248 0.000271977 7.3647e-05 0.999986 0.0429958
235.563 0 0.51248 0.000271977 7.3647e-05 0.999986 0.0429958
235.579 0 0.51248 0.000271977 7.3647e-05 0.999986 0.0429958
235.594 0 0.51248 0.000271978 7.3647e-05 0.999986 0.0429958
235.609 0 0.51248 0.000271978 7.3647e-05 0.999986 0.0429958
235.625 0 0.51248 0.000271978 7.3647e-05 0.999986 0.0429958
235.64 0 0.51248 0.000271979 7.3647e-05 0.999986 0.0429958
235.655 0 0.51248 0.000271979 7.3647e-05 0.999986 0.0429958
235.671 0 0.51248 0.000271979 7.3647e-05 0.999986 0.0429958
235.686 0 0.51248 0.000271979 7.3647e-05 0.999986 0.0429958
235.701 0 0.51248 0.00027198 7.3647e-05 0.999986 0.0429958
235.717 0 0.51248 0.00027198 7.3647e-05 0.999986 0.0429958
235.732 0 0.51248 0.00027198 7.3647e-05 0.999986 0.0429958
235.748 0 0.51248 0.00027198 7.36469e-05 0.999986 0.0429958
235.763 0 0.51248 0.000271981 7.36469e-05 0.999986 0.0429958
235.778 0 0.51248 0.000271981 7.36469e-05 0.999986 0.0429958
235.794 0 0.51248 0.000271981 7.36469e-05 0.999986 0.0429958
235.809 0 0.51248 0.000271982 7.36469e-05 0.999986 0.0429958
235.824 0 0.51248 0.000271982 7.36469e-05 0.999986 0.0429958
235.84 0 0.51248 0.000271982 7.36469e-05 0.999986 0.0429958
235.855 0 0.51248 0.000271982 7.36469e-05 0.999986 0.0429958
235.871 0 0.51248 0.000271983 7.36469e-05 0.999986 0.0429958
235.886 0 0.51248 0.000271983 7.36469e-05 0.999986 0.0429958
235.901 0 0.51248 0.000271983 7.36469e-05 0.999986 0.0429958
235.917 0 0.51248 0.000271984 7.36469e-05 0.999986 0.0429958
235.932 0 0.51248 0.000271984 7.36469e-05 0.999986 0.0429958
235.947 0 0.51248 0.000271984 7.36469e-05 0.999986 0.0429958
235.963 0 0.51248 0.000271984 7.36469e-05 0.999986 0.0429958
235.978 0 0.51248 0.000271985 7.36469e-05 0.999986 0.0429958
235.993 0 0.51248 0.000271985 7.36469e-05 0.999986 0.0429958
236.009 0 0.51248 0.000271985 7.36469e-05 0.999986 0.0429958
236.024 0 0.51248 0.000271986 7.36469e-05 0.999986 0.0429958
236.04 0 0.51248 0.000271986 7.36469e-05 0.999986 0.0429958
236.055 0 0.51248 0.000271986 7.36469e-05 0.999986 0.0429958
236.07 0 0.51248 0.000271986 7.36469e-05 0.999986 0.0429958
236.086 0 0.51248 0.000271987 7.36469e-05 0.999986 0.0429958
236.101 0 0.51248 0.000271987 7.36469e-05 0.999986 0.0429958
236.116 0 0.51248 0.000271987 7.36469e-05 0.999986 0.0429958
236.132 0 0.51248 0.000271988 7.36469e-05 0.999986 0.0429958
236.147 0 0.51248 0.000271988 7.36469e-05 0.999986 0.0429958
236.162 0 0.51248 0.000271988 7.36469e-05 0.999986 0.0429958
236.178 0 0.51248 0.000271988 7.36469e-05 0.999986 0.0429958
236.193 0 0.51248 0.000271989 7.36469e-05 0.999986 0.0429958
236.209 0 0.51248 0.000271989 7.36469e-05 0.999986 0.0429958
236.224 0 0.51248 0.000271989 7.36469e-05 0.999986 0.0429958
236.239 0 0.51248 0.000271989 7.36469e-05 0.999986 0.0429958
236.255 0 0.51248 0.00027199 7.36469e-05 0.999986 0.0429958
236.27 0 0.51248 0.00027199 7.36469e-05 0.999986 0.0429958
236.285 0 0.51248 0.00027199 7.36469e-05 0.999986 0.0429958
236.301 0 0.51248 0.000271991 7.36469e-05 0.999986 0.0429958
236.316 0 0.51248 0.000271991 7.36469e-05 0.999986 0.0429958
236.332 0 0.51248 0.000271991 7.36469e-05 0.999986 0.0429958
236.347 0 0.51248 0.000271991 7.36469e-05 0.999986 0.0429958
236.362 0 0.51248 0.000271992 7.36469e-05 0.999986 0.0429958
236.378 0 0.51248 0.000271992 7.36469e-05 0.999986 0.0429958
236.393 0 0.51248 0.000271992 7.36469e-05 0.999986 0.0429958
236.408 0 0.51248 0.000271993 7.36469e-05 0.999986 0.0429958
236.424 0 0.51248 0.000271993 7.36469e-05 0.999986 0.0429958
236.439 0 0.51248 0.000271993 7.36469e-05 0.999986 0.0429958
236.454 0 0.51248 0.000271993 7.36469e-05 0.999986 0.0429958
236.47 0 0.51248 0.000271994 7.36469e-05 0.999986 0.0429958
236.485 0 0.51248 0.000271994 7.36469e-05 0.999986 0.0429958
236.501 0 0.51248 0.000271994 7.36469e-05 0.999986 0.0429958
236.516 0 0.51248 0.000271994 7.36469e-05 0.999986 0.0429958
236.531 0 0.51248 0.000271995 7.36469e-05 0.999986 0.0429958
236.547 0 0.51248 0.000271995 7.36469e-05 0.999986 0.0429958
236.562 0 0.51248 0.000271995 7.36469e-05 0.999986 0.0429958
236.577 0 0.51248 0.000271996 7.36469e-05 0.999986 0.0429958
236.593 0 0.51248 0.000271996 7.36469e-05 0.999986 0.0429958
236.608 0 0.51248 0.000271996 7.36469e-05 0.999986 0.0429958
236.623 0 0.51248 0.000271996 7.36469e-05 0.999986 0.0429958
236.639 0 0.51248 0.000271997 7.36469e-05 0.999986 0.0429958
236.654 0 0.51248 0.000271997 7.36469e-05 0.999986 0.0429958
236.67 0 0.51248 0.000271997 7.36469e-05 0.999986 0.0429958
236.685 0 0.51248 0.000271998 7.36469e-05 0.999986 0.0429958
236.7 0 0.51248 0.000271998 7.36469e-05 0.999986 0.0429958
236.716 0 0.51248 0.000271998 7.36469e-05 0.999986 0.0429958
236.731 0 0.51248 0.000271998 7.36469e-05 0.999986 0.0429958
236.746 0 0.51248 0.000271999 7.36469e-05 0.999986 0.0429958
236.762 0 0.51248 0.000271999 7.36469e-05 0.999986 0.0429958
236.777 0 0.51248 0.000271999 7.36469e-05 0.999986 0.0429958
236.792 0 0.51248 0.000271999 7.36469e-05 0.999986 0.0429958
236.808 0 0.51248 0.000272 7.36469e-05 0.999986 0.0429958
236.823 0 0.51248 0.000272 7.36469e-05 0.999986 0.0429958
236.839 0 0.51248 0.000272 7.36469e-05 0.999986 0.0429958
236.854 0 0.51248 0.000272001 7.36469e-05 0.999986 0.0429958
236.869 0 0.51248 0.000272001 7.36469e-05 0.999986 0.0429958
236.885 0 0.51248 0.000272001 7.36469e-05 0.999986 0.0429958
236.9 0 0.51248 0.000272001 7.36469e-05 0.999986 0.0429958
236.915 0 0.51248 0.000272002 7.36469e-05 0.999986 0.0429958
236.931 0 0.51248 0.000272002 7.36469e-05 0.999986 0.0429958
236.946 0 0.51248 0.000272002 7.36469e-05 0.999986 0.0429958
236.962 0 0.51248 0.000272002 7.36469e-05 0.999986 0.0429958
236.977 0 0.51248 0.000272003 7.36469e-05 0.999986 0.0429958
236.992 0 0.51248 0.000272003 7.36469e-05 0.999986 0.0429958
237.008 0 0.51248 0.000272003 7.36469e-05 0.999986 0.0429958
237.023 0 0.51248 0.000272004 7.36469e-05 0.999986 0.0429958
237.038 0 0.51248 0.000272004 7.36469e-05 0.999986 0.0429958
237.054 0 0.51248 0.000272004 7.36469e-05 0.999986 0.0429958
237.069 0 0.51248 0.000272004 7.36469e-05 0.999986 0.0429958
237.084 0 0.51248 0.000272005 7.36469e-05 0.999986 0.0429958
237.1 0 0.51248 0.000272005 7.36469e-05 0.999986 0.0429958
237.115 0 0.51248 0.000272005 7.36469e-05 0.999986 0.0429958
237.131 0 0.51248 0.000272006 7.36469e-05 0.999986 0.0429958
237.146 0 0.51248 0.000272006 7.36469e-05 0.999986 0.0429958
237.161 0 0.51248 0.000272006 7.36469e-05 0.999986 0.0429958
237.177 0 0.51248 0.000272006 7.36469e-05 0.999986 0.0429958
237.192 0 0.51248 0.000272007 7.36469e-05 0.999986 0.0429958
237.207 0 0.51248 0.000272007 7.36469e-05 0.999986 0.0429958
237.223 0 0.51248 0.000272007 7.36469e-05 0.999986 0.0429958
237.238 0 0.51248 0.000272007 7.36469e-05 0.999986 0.0429958
237.253 0 0.51248 0.000272008 7.36469e-05 0.999986 0.0429958
237.269 0 0.51248 0.000272008 7.36469e-05 0.999986 0.0429958
237.284 0 0.51248 0.000272008 7.36469e-05 0.999986 0.0429958
237.3 0 0.51248 0.000272009 7.36469e-05 0.999986 0.0429958
237.315 0 0.51248 0.000272009 7.36469e-05 0.999986 0.0429958
237.33 0 0.51248 0.000272009 7.36469e-05 0.999986 0.0429958
237.346 0 0.51248 0.000272009 7.36469e-05 0.999986 0.0429958
237.361 0 0.51248 0.00027201 7.36469e-05 0.999986 0.0429958
237.376 0 0.51248 0.00027201 7.36469e-05 0.999986 0.0429958
237.392 0 0.51248 0.00027201 7.36469e-05 0.999986 0.0429958
237.407 0 0.51248 0.00027201 7.36469e-05 0.999986 0.0429958
237.423 0 0.51248 0.000272011 7.36469e-05 0.999986 0.0429958
237.438 0 0.51248 0.000272011 7.36469e-05 0.999986 0.0429958
237.453 0 0.51248 0.000272011 7.36469e-05 0.999986 0.0429958
237.469 0 0.51248 0.000272011 7.36469e-05 0.999986 0.0429958
237.484 0 0.51248 0.000272012 7.36469e-05 0.999986 0.0429958
237.499 0 0.51248 0.000272012 7.36469e-05 0.999986 0.0429958
237.515 0 0.51248 0.000272012 7.36469e-05 0.999986 0.0429958
237.53 0 0.51248 0.000272013 7.36469e-05 0.999986 0.0429958
237.545 0 0.51248 0.000272013 7.36469e-05 0.999986 0.0429958
237.561 0 0.51248 0.000272013 7.36469e-05 0.999986 0.0429958
237.576 0 0.51248 0.000272013 7.36469e-05 0.999986 0.0429958
237.592 0 0.51248 0.000272014 7.36469e-05 0.999986 0.0429958
237.607 0 0.51248 0.000272014 7.36469e-05 0.999986 0.0429958
237.622 0 0.51248 0.000272014 7.36469e-05 0.999986 0.0429958
237.638 0 0.51248 0.000272014 7.36469e-05 0.999986 0.0429958
237.653 0 0.51248 0.000272015 7.36469e-05 0.999986 0.0429958
237.668 0 0.51248 0.000272015 7.36469e-05 0.999986 0.0429958
237.684 0 0.51248 0.000272015 7.36469e-05 0.999986 0.0429958
237.699 0 0.51248 0.000272016 7.36469e-05 0.999986 0.0429958
237.714 0 0.51248 0.000272016 7.36469e-05 0.999986 0.0429958
237.73 0 0.51248 0.000272016 7.36469e-05 0.999986 0.0429958
237.745 0 0.51248 0.000272016 7.36469e-05 0.999986 0.0429958
237.761 0 0.51248 0.000272017 7.36469e-05 0.999986 0.0429958
237.776 0 0.51248 0.000272017 7.36469e-05 0.999986 0.0429958
237.791 0 0.51248 0.000272017 7.36469e-05 0.999986 0.0429958
237.807 0 0.51248 0.000272017 7.36469e-05 0.999986 0.0429958
237.822 0 0.51248 0.000272018 7.36469e-05 0.999986 0.0429958
237.837 0 0.51248 0.000272018 7.36469e-05 0.999986 0.0429958
237.853 0 0.51248 0.000272018 7.36469e-05 0.999986 0.0429958
237.868 0 0.51248 0.000272019 7.36469e-05 0.999986 0.0429958
237.883 0 0.51248 0.000272019 7.36469e-05 0.999986 0.0429958
237.899 0 0.51248 0.000272019 7.36469e-05 0.999986 0.0429958
237.914 0 0.51248 0.000272019 7.36469e-05 0.999986 0.0429958
237.93 0 0.51248 0.00027202 7.36469e-05 0.999986 0.0429958
237.945 0 0.51248 0.00027202 7.36469e-05 0.999986 0.0429958
237.96 0 0.51248 0.00027202 7.36469e-05 0.999986 0.0429958
237.976 0 0.51248 0.00027202 7.36469e-05 0.999986 0.0429958
237.991 0 0.51248 0.000272021 7.36469e-05 0.999986 0.0429958
238.006 0 0.51248 0.000272021 7.36469e-05 0.999986 0.0429958
238.022 0 0.51248 0.000272021 7.36469e-05 0.999986 0.0429958
238.037 0 0.51248 0.000272021 7.36469e-05 0.999986 0.0429958
238.053 0 0.51248 0.000272022 7.36469e-05 0.999986 0.0429959
238.068 0 0.51248 0.000272022 7.36469e-05 0.999986 0.0429959
238.083 0 0.51248 0.000272022 7.36469e-05 0.999986 0.0429959
238.099 0 0.51248 0.000272023 7.36469e-05 0.999986 0.0429959
238.114 0 0.51248 0.000272023 7.36469e-05 0.999986 0.0429959
238.129 0 0.51248 0.000272023 7.36469e-05 0.999986 0.0429959
238.145 0 0.51248 0.000272023 7.36469e-05 0.999986 0.0429959
238.16 0 0.51248 0.000272024 7.36469e-05 0.999986 0.0429959
238.175 0 0.51248 0.000272024 7.36469e-05 0.999986 0.0429959
238.191 0 0.51248 0.000272024 7.36469e-05 0.999986 0.0429959
238.206 0 0.51248 0.000272024 7.36469e-05 0.999986 0.0429959
238.222 0 0.51248 0.000272025 7.36469e-05 0.999986 0.0429959
238.237 0 0.51248 0.000272025 7.36469e-05 0.999986 0.0429959
238.252 0 0.51248 0.000272025 7.36469e-05 0.999986 0.0429959
238.268 0 0.51248 0.000272025 7.36469e-05 0.999986 0.0429959
238.283 0 0.51248 0.000272026 7.36469e-05 0.999986 0.0429959
238.298 0 0.51248 0.000272026 7.36469e-05 0.999986 0.0429959
238.314 0 0.51248 0.000272026 7.36469e-05 0.999986 0.0429959
238.329 0 0.51248 0.000272027 7.36469e-05 0.999986 0.0429959
238.344 0 0.51248 0.000272027 7.36469e-05 0.999986 0.0429959
238.36 0 0.51248 0.000272027 7.36469e-05 0.999986 0.0429959
238.375 0 0.51248 0.000272027 7.36469e-05 0.999986 0.0429959
238.391 0 0.51248 0.000272028 7.36469e-05 0.999986 0.0429959
238.406 0 0.51248 0.000272028 7.36469e-05 0.999986 0.0429959
238.421 0 0.51248 0.000272028 7.36469e-05 0.999986 0.0429959
238.437 0 0.51248 0.000272028 7.36469e-05 0.999986 0.0429959
238.452 0 0.51248 0.000272029 7.36469e-05 0.999986 0.0429959
238.467 0 0.51248 0.000272029 7.36469e-05 0.999986 0.0429959
238.483 0 0.51248 0.000272029 7.36469e-05 0.999986 0.0429959
238.498 0 0.51248 0.000272029 7.36469e-05 0.999986 0.0429959
238.514 0 0.51248 0.00027203 7.36469e-05 0.999986 0.0429959
238.529 0 0.51248 0.00027203 7.36469e-05 0.999986 0.0429959
238.544 0 0.51248 0.00027203 7.36469e-05 0.999986 0.0429959
238.56 0 0.51248 0.000272031 7.36469e-05 0.999986 0.0429959
238.575 0 0.51248 0.000272031 7.36469e-05 0.999986 0.0429959
238.59 0 0.51248 0.000272031 7.36469e-05 0.999986 0.0429959
238.606 0 0.51248 0.000272031 7.36469e-05 0.999986 0.0429959
238.621 0 0.51248 0.000272032 7.36469e-05 0.999986 0.0429959
238.636 0 0.51248 0.000272032 7.36469e-05 0.999986 0.0429959
238.652 0 0.51248 0.000272032 7.36469e-05 0.999986 0.0429959
238.667 0 0.51248 0.000272032 7.36469e-05 0.999986 0.0429959
238.683 0 0.51248 0.000272033 7.36469e-05 0.999986 0.0429959
238.698 0 0.51248 0.000272033 7.36469e-05 0.999986 0.0429959
238.713 0 0.51248 0.000272033 7.36469e-05 0.999986 0.0429959
238.729 0 0.51248 0.000272033 7.36469e-05 0.999986 0.0429959
238.744 0 0.51248 0.000272034 7.36469e-05 0.999986 0.0429959
238.759 0 0.51248 0.000272034 7.36469e-05 0.999986 0.0429959
238.775 0 0.51248 0.000272034 7.36469e-05 0.999986 0.0429959
238.79 0 0.51248 0.000272034 7.36469e-05 0.999986 0.0429959
238.805 0 0.51248 0.000272035 7.36469e-05 0.999986 0.0429959
238.821 0 0.51248 0.000272035 7.36469e-05 0.999986 0.0429959
238.836 0 0.51248 0.000272035 7.36469e-05 0.999986 0.0429959
238.852 0 0.51248 0.000272036 7.36469e-05 0.999986 0.0429959
238.867 0 0.51248 0.000272036 7.36469e-05 0.999986 0.0429959
238.882 0 0.51248 0.000272036 7.36469e-05 0.999986 0.0429959
238.898 0 0.51248 0.000272036 7.36469e-05 0.999986 0.0429959
238.913 0 0.51248 0.000272037 7.36469e-05 0.999986 0.0429959
238.928 0 0.51248 0.000272037 7.36469e-05 0.999986 0.0429959
238.944 0 0.51248 0.000272037 7.36469e-05 0.999986 0.0429959
238.959 0 0.51248 0.000272037 7.36469e-05 0.999986 0.0429959
238.974 0 0.51248 0.000272038 7.36469e-05 0.999986 0.0429959
238.99 0 0.51248 0.000272038 7.36469e-05 0.999986 0.0429959
239.005 0 0.51248 0.000272038 7.36469e-05 0.999986 0.0429959
239.021 0 0.51248 0.000272038 7.36469e-05 0.999986 0.0429959
239.036 0 0.51248 0.000272039 7.36469e-05 0.999986 0.0429959
239.051 0 0.51248 0.000272039 7.36469e-05 0.999986 0.0429959
239.067 0 0.51248 0.000272039 7.36469e-05 0.999986 0.0429959
239.082 0 0.51248 0.000272039 7.36469e-05 0.999986 0.0429959
239.097 0 0.51248 0.00027204 7.36469e-05 0.999986 0.0429959
239.113 0 0.51248 0.00027204 7.36469e-05 0.999986 0.0429959
239.128 0 0.51248 0.00027204 7.36469e-05 0.999986 0.0429959
239.144 0 0.51248 0.000272041 7.36469e-05 0.999986 0.0429959
239.159 0 0.51248 0.000272041 7.36469e-05 0.999986 0.0429959
239.174 0 0.51248 0.000272041 7.36469e-05 0.999986 0.0429959
239.19 0 0.51248 0.000272041 7.36469e-05 0.999986 0.0429959
239.205 0 0.51248 0.000272042 7.36469e-05 0.999986 0.0429959
239.22 0 0.51248 0.000272042 7.36469e-05 0.999986 0.0429959
239.236 0 0.51248 0.000272042 7.36469e-05 0.999986 0.0429959
239.251 0 0.51248 0.000272042 7.36469e-05 0.999986 0.0429959
239.266 0 0.51248 0.000272043 7.36469e-05 0.999986 0.0429959
239.282 0 0.51248 0.000272043 7.36469e-05 0.999986 0.0429959
239.297 0 0.51248 0.000272043 7.36469e-05 0.999986 0.0429959
239.313 0 0.51248 0.000272043 7.36469e-05 0.999986 0.0429959
239.328 0 0.51248 0.000272044 7.36469e-05 0.999986 0.0429959
239.343 0 0.51248 0.000272044 7.36469e-05 0.999986 0.0429959
239.359 0 0.51248 0.000272044 7.36469e-05 0.999986 0.0429959
239.374 0 0.51248 0.000272044 7.36469e-05 0.999986 0.0429959
239.389 0 0.51248 0.000272045 7.36469e-05 0.999986 0.0429959
239.405 0 0.51248 0.000272045 7.36469e-05 0.999986 0.0429959
239.42 0 0.51248 0.000272045 7.36469e-05 0.999986 0.0429959
239.435 0 0.51248 0.000272045 7.36468e-05 0.999986 0.0429959
239.451 0 0.51248 0.000272046 7.36468e-05 0.999986 0.0429959
239.466 0 0.51248 0.000272046 7.36468e-05 0.999986 0.0429959
239.482 0 0.51248 0.000272046 7.36468e-05 0.999986 0.0429959
239.497 0 0.51248 0.000272047 7.36468e-05 0.999986 0.0429959
239.512 0 0.51248 0.000272047 7.36468e-05 0.999986 0.0429959
239.528 0 0.51248 0.000272047 7.36468e-05 0.999986 0.0429959
239.543 0 0.51248 0.000272047 7.36468e-05 0.999986 0.0429959
239.558 0 0.51248 0.000272048 7.36468e-05 0.999986 0.0429959
239.574 0 0.51248 0.000272048 7.36468e-05 0.999986 0.0429959
239.589 0 0.51248 0.000272048 7.36468e-05 0.999986 0.0429959
239.605 0 0.51248 0.000272048 7.36468e-05 0.999986 0.0429959
239.62 0 0.51248 0.000272049 7.36468e-05 0.999986 0.0429959
239.635 0 0.51248 0.000272049 7.36468e-05 0.999986 0.0429959
239.651 0 0.51248 0.000272049 7.36468e-05 0.999986 0.0429959
239.666 0 0.51248 0.000272049 7.36468e-05 0.999986 0.0429959
239.681 0 0.51248 0.00027205 7.36468e-05 0.999986 0.0429959
239.697 0 0.51248 0.00027205 7.36468e-05 0.999986 0.0429959
239.712 0 0.51248 0.00027205 7.36468e-05 0.999986 0.0429959
239.727 0 0.51248 0.00027205 7.36468e-05 0.999986 0.0429959
239.743 0 0.51248 0.000272051 7.36468e-05 0.999986 0.0429959
239.758 0 0.51248 0.000272051 7.36468e-05 0.999986 0.0429959
239.774 0 0.51248 0.000272051 7.36468e-05 0.999986 0.0429959
239.789 0 0.51248 0.000272051 7.36468e-05 0.999986 0.0429959
239.804 0 0.51248 0.000272052 7.36468e-05 0.999986 0.0429959
239.82 0 0.51248 0.000272052 7.36468e-05 0.999986 0.0429959
239.835 0 0.51248 0.000272052 7.36468e-05 0.999986 0.0429959
239.85 0 0.51248 0.000272052 7.36468e-05 0.999986 0.0429959
239.866 0 0.51248 0.000272053 7.36468e-05 0.999986 0.0429959
239.881 0 0.51248 0.000272053 7.36468e-05 0.999986 0.0429959
239.896 0 0.51248 0.000272053 7.36468e-05 0.999986 0.0429959
239.912 0 0.51248 0.000272053 7.36468e-05 0.999986 0.0429959
239.927 0 0.51248 0.000272054 7.36468e-05 0.999986 0.0429959
239.943 0 0.51248 0.000272054 7.36468e-05 0.999986 0.0429959
239.958 0 0.51248 0.000272054 7.36468e-05 0.999986 0.0429959
