24.24970599999999976148501446005 27.552022999999998376097209984437 12.972998000000000473619365948252 1.6803109999999996659880707738921 11.899157000000000650175024929922 
-1.3877007999999999565687858193996 7.1118719999999999714646037318744 -12.297439999999999926671989669558 7.3576160000000001559783413540572 -15.53993600000000085969986685086 
4.6515680000000001470539245929103 12.784831999999999752049006929155 11.21673599999999915155513008358 -3.35001600000000010481926437933 15.976815999999999462488631252199 
5.2662399999999998101429810049012 4.2259679999999999466808731085621 -12.549039999999999750457391201053 0.88644000000000000571986902286881 8.8875519999999994524841895326972 
-12.459695999999999216356627584901 -14.963855999999999824012775206938 7.2292480000000001183479980682023 5.914655999999999913541159912711 10.646288000000000195655047718901 
-15.96344000000000029615421226481 -9.2501119999999996679207470151596 5.796672000000000046782133722445 2.1290879999999998695159320050152 -6.0051360000000002514752850402147 
1.2838111999999999301991238098708 7.1090879999999998517523636110127 -0.25591199999999997283239849821257 -14.801695999999999742158252047375 12.718320000000000291606738755945 
-0.083223679999999994327808394700696 -14.061728000000000449176695838105 14.657519999999999882334122958127 0.92409759999999996349373532211757 -0.72743679999999999452597876370419
