20.700323499999999654619387001731 6.5064039999999998542534740408882 16.981290999999998803104972466826 23.822767999999999943838702165522 18.739155000000000228510543820448 
-16 -8.6359200000000004848743628826924 -10.061296000000000461227500636596 15.999568000000000012050804798491 -6.1492319999999995872030922328122 
-8.1684640000000001691660145297647 -13.125871999999999317765286832582 8.2547840000000007876224117353559 -2.2258719999999998506723386526573 -2.1013120000000000686668499838561 
-8.9910239999999994608970155240968 -7.0507999999999997342570168257225 6.325680000000000191562321560923 -8.9872800000000001574562702444382 8.9316639999999996035739968647249 
-13.153119999999999478745849046391 -14.071600000000000108002495835535 12.913888000000000033651303965598 -4.9916000000000000369482222595252 2.7155040000000001398916538164485 
-5.6742559999999997444319888018072 13.239632000000000289219315163791 1.5747839999999999616164814142394 12.734431999999999973738340486307 -2.7130719999999999281214968505083 
12.078623999999999583110366074834 14.444528000000000034219738154206 3.0534240000000001380442427034723 15.972400000000000375166564481333 4.0609440000000001091962076316122 
-4.4450560000000001181774678116199 3.1035520000000000884199380379869 15.105135999999999896203917160165 9.0467519999999996827000359189697 14.238464000000000453383108833805
