0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990769 0.990726 0.990622 0.990442
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990763 0.990705 0.990579 0.990369 0.990062
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990757 0.990685 0.990539 0.990303 0.989962 0.989502
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990751 0.990667 0.990505 0.990248 0.989879 0.989388 0.988781
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990746 0.990654 0.990478 0.990203 0.989812 0.989295 0.98866 0.987912
0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990743 0.990644 0.99046 0.99017 0.989758 0.989224 0.988567 0.987801 0.986945
0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990741 0.990637 0.990445 0.990143 0.989723 0.989175 0.988499 0.987716 0.986844 0.985911
0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.99074 0.990635 0.990437 0.990127 0.989696 0.989132 0.988447 0.987652 0.986769 0.985833 0.984859
0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.99074 0.990633 0.990431 0.990116 0.989678 0.989105 0.988409 0.987604 0.986712 0.985765 0.984795 0.983824
0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.99074 0.990633 0.990428 0.99011 0.989664 0.989086 0.988385 0.987572 0.986671 0.985715 0.984743 0.983771 0.982819
0.538997 0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990741 0.990634 0.990428 0.990109 0.989656 0.989073 0.988364 0.987544 0.986641 0.985682 0.9847 0.983725 0.982776 0.981874
0.538778 0.538976 0.490773 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990743 0.990635 0.990431 0.990107 0.989655 0.989068 0.988353 0.987524 0.986618 0.98565 0.984664 0.983688 0.982737 0.981838 0.981015
0.538621 0.538807 0.539042 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990744 0.990638 0.990432 0.990109 0.989654 0.989062 0.98834 0.987515 0.9866 0.985628 0.984639 0.983661 0.982713 0.981803 0.980994 0.490773
0.538513 0.538694 0.538926 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990745 0.99064 0.990434 0.990109 0.989654 0.989057 0.988338 0.9875 0.986582 0.985614 0.98462 0.98364 0.982686 0.98178 0.980971 0.490773 0.490773
0.538444 0.538625 0.538865 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990747 0.990642 0.990437 0.990114 0.989655 0.989057 0.988334 0.987492 0.986571 0.9856 0.984603 0.983626 0.982664 0.981762 0.980946 0.490773 0.490773 0.490773
0.538407 0.538596 0.538852 0.490773 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990748 0.990646 0.99044 0.990115 0.989655 0.989056 0.988331 0.987488 0.986563 0.985589 0.984595 0.983606 0.982649 0.981745 0.980937 0.490773 0.490773 0.490773 0.540336
0.538399 0.538606 0.538892 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990749 0.990648 0.990444 0.990118 0.989658 0.989058 0.988331 0.987485 0.986558 0.985579 0.984581 0.983596 0.982635 0.98173 0.980919 0.490773 0.490773 0.490773 0.540331 0.540096
0.538422 0.538658 0.538989 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990751 0.990651 0.990449 0.990124 0.989664 0.989064 0.988329 0.987486 0.986555 0.985572 0.984578 0.983588 0.982631 0.981722 0.980909 0.490773 0.490773 0.490773 0.540327 0.540091 0.539826
0.53848 0.53876 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990752 0.990653 0.990451 0.990129 0.989667 0.989066 0.988333 0.987488 0.986555 0.985575 0.984568 0.983582 0.98262 0.981715 0.980908 0.490773 0.490773 0.490773 0.540324 0.540088 0.539821 0.539536
0.538581 0.538926 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990754 0.990656 0.990457 0.990135 0.989673 0.989076 0.988342 0.987495 0.986557 0.985573 0.984569 0.983586 0.982618 0.981709 0.980896 0.490773 0.490773 0.490773 0.540322 0.540085 0.539819 0.539532 0.53924
0.538741 0.490773 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990755 0.990659 0.990462 0.990139 0.989681 0.989081 0.988351 0.987502 0.986568 0.985579 0.984578 0.983582 0.982617 0.98171 0.980898 0.490773 0.490773 0.490773 0.540321 0.540084 0.539817 0.53953 0.539238 0.538955
0.538982 0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990756 0.990662 0.990468 0.990148 0.98969 0.989094 0.988362 0.98751 0.986579 0.985586 0.98458 0.983594 0.982623 0.98172 0.9809 0.490773 0.490773 0.490773 0.540321 0.540084 0.539816 0.539529 0.539237 0.538955 0.538693
0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990757 0.990667 0.990474 0.990157 0.989702 0.989105 0.988373 0.987529 0.986589 0.9856 0.984597 0.983604 0.982634 0.981722 0.980905 0.490773 0.490773 0.490773 0.540322 0.540085 0.539817 0.53953 0.539238 0.538955 0.538693 0.538462
0.490773 0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990759 0.990671 0.990481 0.990167 0.989715 0.989123 0.988394 0.987549 0.986613 0.985619 0.984611 0.983621 0.982652 0.98174 0.980921 0.490773 0.490773 0.490773 0.540325 0.540087 0.53982 0.539533 0.539241 0.538957 0.538695 0.538463 0.538269
0.490773 0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990761 0.990677 0.990489 0.990182 0.989735 0.989143 0.988413 0.987573 0.986633 0.985643 0.984639 0.983641 0.982673 0.981758 0.98093 0.490773 0.490773 0.490773 0.540328 0.540091 0.539825 0.539538 0.539245 0.538961 0.538699 0.538467 0.538271 0.538121
0.490773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990763 0.990682 0.9905 0.990197 0.989754 0.989165 0.988441 0.987599 0.986671 0.985679 0.98467 0.983666 0.982695 0.981779 0.980958 0.490773 0.490773 0.490773 0.540334 0.540098 0.539831 0.539544 0.539252 0.538967 0.538704 0.538471 0.538275 0.538124 0.538029
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990765 0.990688 0.990512 0.990213 0.989774 0.989196 0.988477 0.987635 0.986705 0.985716 0.984702 0.983708 0.982729 0.981809 0.98098 0.490773 0.490773 0.490773 0.540341 0.540106 0.53984 0.539553 0.53926 0.538976 0.538712 0.538478 0.53828 0.538127 0.53803 0.538007
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990766 0.990694 0.990525 0.990233 0.9898 0.989228 0.988515 0.987678 0.986754 0.985762 0.984753 0.983752 0.98277 0.981846 0.981011 0.490773 0.490773 0.490773 0.540349 0.540115 0.539851 0.539564 0.539271 0.538986 0.538721 0.538485 0.538286 0.538132 0.538033 0.538006 0.538065
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990768 0.990702 0.990538 0.990254 0.98983 0.989263 0.988557 0.987727 0.986803 0.985817 0.984803 0.983803 0.98282 0.98189 0.981056 0.490773 0.490773 0.490773 0.54036 0.540127 0.539864 0.539579 0.539285 0.538999 0.538733 0.538496 0.538295 0.538138 0.538036 0.538005 0.53806 0.538229
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.99077 0.99071 0.990552 0.990278 0.989864 0.989305 0.988607 0.987784 0.986864 0.985878 0.984868 0.983863 0.982884 0.981947 0.981103 0.490773 0.490773 0.490773 0.540372 0.540142 0.539879 0.539595 0.539302 0.539015 0.538747 0.538508 0.538305 0.538145 0.53804 0.538005 0.538055 0.538216 0.538536
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990771 0.990718 0.99057 0.990302 0.989902 0.989355 0.988664 0.98785 0.986934 0.985952 0.984939 0.983935 0.982953 0.982009 0.981153 0.490773 0.490773 0.490773 0.540386 0.540159 0.539898 0.539614 0.539321 0.539033 0.538764 0.538523 0.538317 0.538154 0.538045 0.538005 0.538049 0.538202 0.53851 0.539038
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990772 0.990726 0.990588 0.990331 0.989941 0.989408 0.988731 0.987922 0.987018 0.986038 0.985023 0.984014 0.983027 0.982082 0.981224 0.490773 0.490773 0.490773 0.540403 0.540178 0.539919 0.539637 0.539344 0.539055 0.538784 0.53854 0.538331 0.538165 0.538051 0.538005 0.538042 0.538185 0.53848 0.538989 0.490773
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990734 0.990605 0.990362 0.989987 0.989466 0.988801 0.988007 0.987107 0.986127 0.985118 0.984104 0.983113 0.982167 0.981291 0.490773 0.490773 0.490773 0.540421 0.540199 0.539943 0.539662 0.539369 0.53908 0.538806 0.53856 0.538348 0.538177 0.538058 0.538006 0.538036 0.538168 0.538448 0.538935 0.490773 0.490773
0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990773 0.990743 0.990625 0.990394 0.990034 0.989526 0.988876 0.988093 0.987205 0.986232 0.985223 0.984214 0.983219 0.982263 0.981377 0.490773 0.490773 0.490773 0.540441 0.540223 0.53997 0.539691 0.539399 0.539107 0.538832 0.538583 0.538366 0.538191 0.538067 0.538008 0.538029 0.53815 0.538413 0.538876 0.490773 0.490773 0.990773
0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.499978 0.499872 0.499657 0.499312 0.498824 0.498186 0.497421 0.496537 0.495574 0.494565 0.493553 0.492553 0.491593 0.4907 0 0 0 0 0.0494759 0.0492266 0.04895 0.0486581 0.0483663 0.0480888 0.0478356 0.0476158 0.0474356 0.0473049 0.0472377 0.0472495 0.0473576 0.0476026 0.0480407 0 0 0.5 0.5
0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.499985 0.499892 0.499693 0.499363 0.498893 0.498278 0.497526 0.496655 0.495704 0.494696 0.493681 0.492678 0.491708 0.490804 0 0 0 0 0.0495043 0.049259 0.0489852 0.0486942 0.0484018 0.0481216 0.047865 0.0476404 0.047455 0.0473178 0.0472417 0.0472433 0.0473378 0.0475642 0.047975 0 0 0 0.5 0.5
