28.323176499999998867451722617261 28.695275500000001045464159687981 5.2678720000000005541096470551565 25.252221500000000986574377748184 1.0436739999999993244728102581576 
-5.8341440000000002186197889386676 -5.304336000000000161946900334442 -7.4083839999999998582325133611448 7.5397439999999997795043782389257 -12.469535999999999731358002463821 
-11.331680000000000418935997004155 5.0526720000000002741558091656771 8.972416000000000835257196740713 8.8316800000000004189359970041551 5.4701120000000003074092091992497 
-12.337040000000000006252776074689 -11.720943999999999363126335083507 -13.468400000000000815703060652595 3.690192000000000138726363729802 15.391455999999999804117578605656 
0.52452480000000001325588527834043 -9.2111680000000006884874892421067 16 -10.602064000000000376644493371714 -14.720736000000000487375473312568 
11.562239999999999184865373536013 -6.1136319999999999552642293565441 -6.7658240000000002822844180627726 -0.22948160000000000779962761043862 5.9773600000000000065369931689929 
3.0832639999999997826307662762702 14.555504000000000885961526364554 1.4480256000000000238259190155077 -15.326480000000000103455022326671 13.562544000000000821160028863233 
15.420896000000000825025381345768 0.72481759999999995081054748879978 15.431039999999999423607732751407 -5.7192319999999998714201865368523 -12.889680000000000248405740421731
