Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
171.142 0 8.84738e-07 0.634528 5.16666e-07 0.999957 1.25029e-07
171.123 0 8.84712e-07 0.634527 5.16671e-07 0.999957 1.25028e-07
171.104 0 8.84686e-07 0.634526 5.16676e-07 0.999957 1.25027e-07
171.085 0 8.8466e-07 0.634526 5.1668e-07 0.999957 1.25026e-07
171.066 0 8.84634e-07 0.634525 5.16685e-07 0.999957 1.25025e-07
171.047 0 8.84608e-07 0.634524 5.1669e-07 0.999957 1.25024e-07
171.028 0 8.84582e-07 0.634524 5.16695e-07 0.999957 1.25022e-07
171.009 0 8.84557e-07 0.634523 5.167e-07 0.999957 1.25021e-07
170.99 0 8.84531e-07 0.634522 5.16705e-07 0.999957 1.2502e-07
170.971 0 8.84505e-07 0.634522 5.16709e-07 0.999957 1.25019e-07
170.952 0 8.84479e-07 0.634521 5.16714e-07 0.999957 1.25018e-07
170.933 0 8.84454e-07 0.63452 5.16719e-07 0.999957 1.25017e-07
170.914 0 8.84428e-07 0.63452 5.16724e-07 0.999957 1.25016e-07
170.894 0 8.84402e-07 0.634519 5.16729e-07 0.999957 1.25015e-07
170.875 0 8.84376e-07 0.634518 5.16734e-07 0.999957 1.25014e-07
170.856 0 8.84351e-07 0.634518 5.16739e-07 0.999957 1.25012e-07
170.837 0 8.84325e-07 0.634517 5.16743e-07 0.999957 1.25011e-07
170.818 0 8.84299e-07 0.634516 5.16748e-07 0.999957 1.2501e-07
170.799 0 8.84273e-07 0.634516 5.16753e-07 0.999957 1.25009e-07
170.78 0 8.84248e-07 0.634515 5.16758e-07 0.999957 1.25008e-07
170.761 0 8.84222e-07 0.634514 5.16763e-07 0.999957 1.25007e-07
170.742 0 8.84196e-07 0.634514 5.16768e-07 0.999957 1.25006e-07
170.723 0 8.84171e-07 0.634513 5.16772e-07 0.999957 1.25005e-07
170.704 0 8.84145e-07 0.634512 5.16777e-07 0.999957 1.25003e-07
170.685 0 8.84119e-07 0.634511 5.16782e-07 0.999957 1.25002e-07
170.666 0 8.84094e-07 0.634511 5.16787e-07 0.999957 1.25001e-07
170.647 0 8.84068e-07 0.63451 5.16792e-07 0.999957 1.25e-07
170.628 0 8.84043e-07 0.634509 5.16797e-07 0.999957 1.24999e-07
170.609 0 8.84017e-07 0.634509 5.16801e-07 0.999957 1.24998e-07
170.59 0 8.83991e-07 0.634508 5.16806e-07 0.999957 1.24997e-07
170.571 0 8.83966e-07 0.634507 5.16811e-07 0.999957 1.24996e-07
170.552 0 8.8394e-07 0.634507 5.16816e-07 0.999957 1.24995e-07
170.533 0 8.83915e-07 0.634506 5.16821e-07 0.999957 1.24993e-07
170.514 0 8.83889e-07 0.634505 5.16825e-07 0.999957 1.24992e-07
170.495 0 8.83864e-07 0.634505 5.1683e-07 0.999957 1.24991e-07
170.476 0 8.83838e-07 0.634504 5.16835e-07 0.999957 1.2499e-07
170.457 0 8.83813e-07 0.634503 5.1684e-07 0.999957 1.24989e-07
170.438 0 8.83787e-07 0.634503 5.16845e-07 0.999957 1.24988e-07
170.419 0 8.83762e-07 0.634502 5.1685e-07 0.999957 1.24987e-07
170.4 0 8.83736e-07 0.634501 5.16854e-07 0.999957 1.24986e-07
170.381 0 8.83711e-07 0.634501 5.16859e-07 0.999957 1.24985e-07
170.362 0 8.83685e-07 0.6345 5.16864e-07 0.999957 1.24983e-07
170.342 0 8.8366e-07 0.634499 5.16869e-07 0.999957 1.24982e-07
170.323 0 8.83634e-07 0.634499 5.16874e-07 0.999957 1.24981e-07
170.304 0 8.83609e-07 0.634498 5.16879e-07 0.999957 1.2498e-07
170.285 0 8.83583e-07 0.634497 5.16883e-07 0.999957 1.24979e-07
170.266 0 8.83558e-07 0.634497 5.16888e-07 0.999957 1.24978e-07
170.247 0 8.83533e-07 0.634496 5.16893e-07 0.999957 1.24977e-07
170.228 0 8.83507e-07 0.634495 5.16898e-07 0.999957 1.24976e-07
170.209 0 8.83482e-07 0.634495 5.16903e-07 0.999957 1.24975e-07
170.19 0 8.83456e-07 0.634494 5.16908e-07 0.999957 1.24973e-07
170.171 0 8.83431e-07 0.634493 5.16912e-07 0.999957 1.24972e-07
170.152 0 8.83406e-07 0.634493 5.16917e-07 0.999957 1.24971e-07
170.133 0 8.8338e-07 0.634492 5.16922e-07 0.999957 1.2497e-07
170.114 0 8.83355e-07 0.634491 5.16927e-07 0.999957 1.24969e-07
170.095 0 8.8333e-07 0.634491 5.16932e-07 0.999957 1.24968e-07
170.076 0 8.83304e-07 0.63449 5.16936e-07 0.999957 1.24967e-07
170.057 0 8.83279e-07 0.634489 5.16941e-07 0.999957 1.24966e-07
170.038 0 8.83254e-07 0.634489 5.16946e-07 0.999957 1.24965e-07
170.019 0 8.83228e-07 0.634488 5.16951e-07 0.999957 1.24964e-07
170 0 8.83203e-07 0.634487 5.16956e-07 0.999957 1.24962e-07
169.981 0 8.83178e-07 0.634486 5.16961e-07 0.999957 1.24961e-07
169.962 0 8.83153e-07 0.634486 5.16965e-07 0.999957 1.2496e-07
169.943 0 8.83127e-07 0.634485 5.1697e-07 0.999957 1.24959e-07
169.924 0 8.83102e-07 0.634484 5.16975e-07 0.999957 1.24958e-07
169.905 0 8.83077e-07 0.634484 5.1698e-07 0.999957 1.24957e-07
169.886 0 8.83052e-07 0.634483 5.16985e-07 0.999957 1.24956e-07
169.867 0 8.83027e-07 0.634482 5.1699e-07 0.999957 1.24955e-07
169.848 0 8.83001e-07 0.634482 5.16994e-07 0.999957 1.24954e-07
169.829 0 8.82976e-07 0.634481 5.16999e-07 0.999957 1.24953e-07
169.809 0 8.82951e-07 0.63448 5.17004e-07 0.999957 1.24951e-07
169.79 0 8.82926e-07 0.63448 5.17009e-07 0.999957 1.2495e-07
169.771 0 8.82901e-07 0.634479 5.17014e-07 0.999957 1.24949e-07
169.752 0 8.82875e-07 0.634478 5.17018e-07 0.999957 1.24948e-07
169.733 0 8.8285e-07 0.634478 5.17023e-07 0.999957 1.24947e-07
169.714 0 8.82825e-07 0.634477 5.17028e-07 0.999957 1.24946e-07
169.695 0 8.828e-07 0.634476 5.17033e-07 0.999957 1.24945e-07
169.676 0 8.82775e-07 0.634476 5.17038e-07 0.999957 1.24944e-07
169.657 0 8.8275e-07 0.634475 5.17042e-07 0.999957 1.24943e-07
169.638 0 8.82725e-07 0.634474 5.17047e-07 0.999957 1.24942e-07
169.619 0 8.827e-07 0.634474 5.17052e-07 0.999957 1.2494e-07
169.6 0 8.82675e-07 0.634473 5.17057e-07 0.999957 1.24939e-07
169.581 0 8.8265e-07 0.634472 5.17062e-07 0.999957 1.24938e-07
169.562 0 8.82624e-07 0.634472 5.17067e-07 0.999957 1.24937e-07
169.543 0 8.82599e-07 0.634471 5.17071e-07 0.999957 1.24936e-07
169.524 0 8.82574e-07 0.63447 5.17076e-07 0.999957 1.24935e-07
169.505 0 8.82549e-07 0.63447 5.17081e-07 0.999957 1.24934e-07
169.486 0 8.82524e-07 0.634469 5.17086e-07 0.999957 1.24933e-07
169.467 0 8.82499e-07 0.634468 5.17091e-07 0.999957 1.24932e-07
169.448 0 8.82474e-07 0.634468 5.17095e-07 0.999957 1.24931e-07
169.429 0 8.82449e-07 0.634467 5.171e-07 0.999957 1.24929e-07
169.41 0 8.82424e-07 0.634466 5.17105e-07 0.999957 1.24928e-07
169.391 0 8.82399e-07 0.634466 5.1711e-07 0.999957 1.24927e-07
169.372 0 8.82374e-07 0.634465 5.17115e-07 0.999957 1.24926e-07
169.353 0 8.8235e-07 0.634464 5.1712e-07 0.999957 1.24925e-07
169.334 0 8.82325e-07 0.634464 5.17124e-07 0.999957 1.24924e-07
169.315 0 8.823e-07 0.634463 5.17129e-07 0.999957 1.24923e-07
169.296 0 8.82275e-07 0.634462 5.17134e-07 0.999957 1.24922e-07
169.277 0 8.8225e-07 0.634461 5.17139e-07 0.999957 1.24921e-07
169.258 0 8.82225e-07 0.634461 5.17144e-07 0.999957 1.2492e-07
169.238 0 8.822e-07 0.63446 5.17148e-07 0.999957 1.24919e-07
169.219 0 8.82175e-07 0.634459 5.17153e-07 0.999957 1.24917e-07
169.2 0 8.8215e-07 0.634459 5.17158e-07 0.999957 1.24916e-07
169.181 0 8.82125e-07 0.634458 5.17163e-07 0.999957 1.24915e-07
169.162 0 8.82101e-07 0.634457 5.17168e-07 0.999957 1.24914e-07
169.143 0 8.82076e-07 0.634457 5.17172e-07 0.999957 1.24913e-07
169.124 0 8.82051e-07 0.634456 5.17177e-07 0.999957 1.24912e-07
169.105 0 8.82026e-07 0.634455 5.17182e-07 0.999957 1.24911e-07
169.086 0 8.82001e-07 0.634455 5.17187e-07 0.999957 1.2491e-07
169.067 0 8.81976e-07 0.634454 5.17192e-07 0.999957 1.24909e-07
169.048 0 8.81952e-07 0.634453 5.17196e-07 0.999957 1.24908e-07
169.029 0 8.81927e-07 0.634453 5.17201e-07 0.999957 1.24907e-07
169.01 0 8.81902e-07 0.634452 5.17206e-07 0.999957 1.24905e-07
168.991 0 8.81877e-07 0.634451 5.17211e-07 0.999957 1.24904e-07
168.972 0 8.81853e-07 0.634451 5.17216e-07 0.999957 1.24903e-07
168.953 0 8.81828e-07 0.63445 5.1722e-07 0.999957 1.24902e-07
168.934 0 8.81803e-07 0.634449 5.17225e-07 0.999957 1.24901e-07
168.915 0 8.81778e-07 0.634449 5.1723e-07 0.999957 1.249e-07
168.896 0 8.81754e-07 0.634448 5.17235e-07 0.999957 1.24899e-07
168.877 0 8.81729e-07 0.634447 5.1724e-07 0.999957 1.24898e-07
168.858 0 8.81704e-07 0.634447 5.17245e-07 0.999957 1.24897e-07
168.839 0 8.8168e-07 0.634446 5.17249e-07 0.999957 1.24896e-07
168.82 0 8.81655e-07 0.634445 5.17254e-07 0.999957 1.24895e-07
168.801 0 8.8163e-07 0.634445 5.17259e-07 0.999957 1.24894e-07
168.782 0 8.81606e-07 0.634444 5.17264e-07 0.999957 1.24892e-07
168.763 0 8.81581e-07 0.634443 5.17269e-07 0.999957 1.24891e-07
168.744 0 8.81556e-07 0.634443 5.17273e-07 0.999957 1.2489e-07
168.725 0 8.81532e-07 0.634442 5.17278e-07 0.999957 1.24889e-07
168.706 0 8.81507e-07 0.634441 5.17283e-07 0.999957 1.24888e-07
168.687 0 8.81482e-07 0.634441 5.17288e-07 0.999957 1.24887e-07
168.667 0 8.81458e-07 0.63444 5.17293e-07 0.999957 1.24886e-07
168.648 0 8.81433e-07 0.634439 5.17297e-07 0.999957 1.24885e-07
168.629 0 8.81409e-07 0.634439 5.17302e-07 0.999957 1.24884e-07
168.61 0 8.81384e-07 0.634438 5.17307e-07 0.999957 1.24883e-07
168.591 0 8.8136e-07 0.634437 5.17312e-07 0.999957 1.24882e-07
168.572 0 8.81335e-07 0.634436 5.17317e-07 0.999957 1.24881e-07
168.553 0 8.8131e-07 0.634436 5.17321e-07 0.999957 1.24879e-07
168.534 0 8.81286e-07 0.634435 5.17326e-07 0.999957 1.24878e-07
168.515 0 8.81261e-07 0.634434 5.17331e-07 0.999957 1.24877e-07
168.496 0 8.81237e-07 0.634434 5.17336e-07 0.999957 1.24876e-07
168.477 0 8.81212e-07 0.634433 5.17341e-07 0.999957 1.24875e-07
168.458 0 8.81188e-07 0.634432 5.17345e-07 0.999957 1.24874e-07
168.439 0 8.81163e-07 0.634432 5.1735e-07 0.999957 1.24873e-07
168.42 0 8.81139e-07 0.634431 5.17355e-07 0.999957 1.24872e-07
168.401 0 8.81114e-07 0.63443 5.1736e-07 0.999957 1.24871e-07
168.382 0 8.8109e-07 0.63443 5.17365e-07 0.999957 1.2487e-07
168.363 0 8.81066e-07 0.634429 5.17369e-07 0.999957 1.24869e-07
168.344 0 8.81041e-07 0.634428 5.17374e-07 0.999957 1.24868e-07
168.325 0 8.81017e-07 0.634428 5.17379e-07 0.999957 1.24867e-07
168.306 0 8.80992e-07 0.634427 5.17384e-07 0.999957 1.24865e-07
168.287 0 8.80968e-07 0.634426 5.17389e-07 0.999957 1.24864e-07
168.268 0 8.80943e-07 0.634426 5.17393e-07 0.999957 1.24863e-07
168.249 0 8.80919e-07 0.634425 5.17398e-07 0.999957 1.24862e-07
168.23 0 8.80895e-07 0.634424 5.17403e-07 0.999957 1.24861e-07
168.211 0 8.8087e-07 0.634424 5.17408e-07 0.999957 1.2486e-07
168.192 0 8.80846e-07 0.634423 5.17412e-07 0.999957 1.24859e-07
168.173 0 8.80822e-07 0.634422 5.17417e-07 0.999957 1.24858e-07
168.154 0 8.80797e-07 0.634422 5.17422e-07 0.999957 1.24857e-07
168.135 0 8.80773e-07 0.634421 5.17427e-07 0.999957 1.24856e-07
168.116 0 8.80749e-07 0.63442 5.17432e-07 0.999957 1.24855e-07
168.096 0 8.80724e-07 0.63442 5.17436e-07 0.999957 1.24854e-07
168.077 0 8.807e-07 0.634419 5.17441e-07 0.999957 1.24853e-07
168.058 0 8.80676e-07 0.634418 5.17446e-07 0.999957 1.24851e-07
168.039 0 8.80651e-07 0.634418 5.17451e-07 0.999957 1.2485e-07
168.02 0 8.80627e-07 0.634417 5.17456e-07 0.999957 1.24849e-07
168.001 0 8.80603e-07 0.634416 5.1746e-07 0.999957 1.24848e-07
167.982 0 8.80579e-07 0.634416 5.17465e-07 0.999957 1.24847e-07
167.963 0 8.80554e-07 0.634415 5.1747e-07 0.999957 1.24846e-07
167.944 0 8.8053e-07 0.634414 5.17475e-07 0.999957 1.24845e-07
167.925 0 8.80506e-07 0.634414 5.1748e-07 0.999957 1.24844e-07
167.906 0 8.80482e-07 0.634413 5.17484e-07 0.999957 1.24843e-07
167.887 0 8.80457e-07 0.634412 5.17489e-07 0.999957 1.24842e-07
167.868 0 8.80433e-07 0.634411 5.17494e-07 0.999957 1.24841e-07
167.849 0 8.80409e-07 0.634411 5.17499e-07 0.999957 1.2484e-07
167.83 0 8.80385e-07 0.63441 5.17504e-07 0.999957 1.24839e-07
167.811 0 8.80361e-07 0.634409 5.17508e-07 0.999957 1.24838e-07
167.792 0 8.80336e-07 0.634409 5.17513e-07 0.999957 1.24836e-07
167.773 0 8.80312e-07 0.634408 5.17518e-07 0.999957 1.24835e-07
167.754 0 8.80288e-07 0.634407 5.17523e-07 0.999957 1.24834e-07
167.735 0 8.80264e-07 0.634407 5.17527e-07 0.999957 1.24833e-07
167.716 0 8.8024e-07 0.634406 5.17532e-07 0.999957 1.24832e-07
167.697 0 8.80216e-07 0.634405 5.17537e-07 0.999957 1.24831e-07
167.678 0 8.80192e-07 0.634405 5.17542e-07 0.999957 1.2483e-07
167.659 0 8.80168e-07 0.634404 5.17547e-07 0.999957 1.24829e-07
167.64 0 8.80143e-07 0.634403 5.17551e-07 0.999957 1.24828e-07
167.621 0 8.80119e-07 0.634403 5.17556e-07 0.999957 1.24827e-07
167.602 0 8.80095e-07 0.634402 5.17561e-07 0.999957 1.24826e-07
167.583 0 8.80071e-07 0.634401 5.17566e-07 0.999957 1.24825e-07
167.564 0 8.80047e-07 0.634401 5.17571e-07 0.999957 1.24824e-07
167.545 0 8.80023e-07 0.6344 5.17575e-07 0.999957 1.24823e-07
167.526 0 8.79999e-07 0.634399 5.1758e-07 0.999957 1.24822e-07
167.506 0 8.79975e-07 0.634399 5.17585e-07 0.999957 1.2482e-07
167.487 0 8.79951e-07 0.634398 5.1759e-07 0.999957 1.24819e-07
167.468 0 8.79927e-07 0.634397 5.17594e-07 0.999957 1.24818e-07
167.449 0 8.79903e-07 0.634397 5.17599e-07 0.999957 1.24817e-07
167.43 0 8.79879e-07 0.634396 5.17604e-07 0.999957 1.24816e-07
167.411 0 8.79855e-07 0.634395 5.17609e-07 0.999957 1.24815e-07
167.392 0 8.79831e-07 0.634395 5.17614e-07 0.999957 1.24814e-07
167.373 0 8.79807e-07 0.634394 5.17618e-07 0.999957 1.24813e-07
167.354 0 8.79783e-07 0.634393 5.17623e-07 0.999957 1.24812e-07
167.335 0 8.79759e-07 0.634393 5.17628e-07 0.999957 1.24811e-07
167.316 0 8.79735e-07 0.634392 5.17633e-07 0.999957 1.2481e-07
167.297 0 8.79711e-07 0.634391 5.17638e-07 0.999957 1.24809e-07
167.278 0 8.79688e-07 0.634391 5.17642e-07 0.999957 1.24808e-07
167.259 0 8.79664e-07 0.63439 5.17647e-07 0.999957 1.24807e-07
167.24 0 8.7964e-07 0.634389 5.17652e-07 0.999957 1.24806e-07
167.221 0 8.79616e-07 0.634389 5.17657e-07 0.999957 1.24805e-07
167.202 0 8.79592e-07 0.634388 5.17661e-07 0.999957 1.24803e-07
167.183 0 8.79568e-07 0.634387 5.17666e-07 0.999957 1.24802e-07
167.164 0 8.79544e-07 0.634387 5.17671e-07 0.999957 1.24801e-07
167.145 0 8.7952e-07 0.634386 5.17676e-07 0.999957 1.248e-07
167.126 0 8.79497e-07 0.634385 5.17681e-07 0.999957 1.24799e-07
167.107 0 8.79473e-07 0.634384 5.17685e-07 0.999957 1.24798e-07
167.088 0 8.79449e-07 0.634384 5.1769e-07 0.999957 1.24797e-07
167.069 0 8.79425e-07 0.634383 5.17695e-07 0.999957 1.24796e-07
167.05 0 8.79401e-07 0.634382 5.177e-07 0.999957 1.24795e-07
167.031 0 8.79377e-07 0.634382 5.17704e-07 0.999957 1.24794e-07
167.012 0 8.79354e-07 0.634381 5.17709e-07 0.999957 1.24793e-07
166.993 0 8.7933e-07 0.63438 5.17714e-07 0.999957 1.24792e-07
166.974 0 8.79306e-07 0.63438 5.17719e-07 0.999957 1.24791e-07
166.955 0 8.79282e-07 0.634379 5.17724e-07 0.999957 1.2479e-07
166.936 0 8.79259e-07 0.634378 5.17728e-07 0.999957 1.24789e-07
166.917 0 8.79235e-07 0.634378 5.17733e-07 0.999957 1.24788e-07
166.897 0 8.79211e-07 0.634377 5.17738e-07 0.999957 1.24787e-07
166.878 0 8.79187e-07 0.634376 5.17743e-07 0.999957 1.24785e-07
166.859 0 8.79164e-07 0.634376 5.17747e-07 0.999957 1.24784e-07
166.84 0 8.7914e-07 0.634375 5.17752e-07 0.999957 1.24783e-07
166.821 0 8.79116e-07 0.634374 5.17757e-07 0.999957 1.24782e-07
166.802 0 8.79093e-07 0.634374 5.17762e-07 0.999957 1.24781e-07
166.783 0 8.79069e-07 0.634373 5.17767e-07 0.999957 1.2478e-07
166.764 0 8.79045e-07 0.634372 5.17771e-07 0.999957 1.24779e-07
166.745 0 8.79022e-07 0.634372 5.17776e-07 0.999957 1.24778e-07
166.726 0 8.78998e-07 0.634371 5.17781e-07 0.999957 1.24777e-07
166.707 0 8.78974e-07 0.63437 5.17786e-07 0.999957 1.24776e-07
166.688 0 8.78951e-07 0.63437 5.1779e-07 0.999957 1.24775e-07
166.669 0 8.78927e-07 0.634369 5.17795e-07 0.999957 1.24774e-07
166.65 0 8.78903e-07 0.634368 5.178e-07 0.999957 1.24773e-07
166.631 0 8.7888e-07 0.634368 5.17805e-07 0.999957 1.24772e-07
166.612 0 8.78856e-07 0.634367 5.1781e-07 0.999957 1.24771e-07
166.593 0 8.78833e-07 0.634366 5.17814e-07 0.999957 1.2477e-07
166.574 0 8.78809e-07 0.634366 5.17819e-07 0.999957 1.24769e-07
166.555 0 8.78786e-07 0.634365 5.17824e-07 0.999957 1.24768e-07
166.536 0 8.78762e-07 0.634364 5.17829e-07 0.999957 1.24767e-07
166.517 0 8.78738e-07 0.634364 5.17833e-07 0.999957 1.24765e-07
166.498 0 8.78715e-07 0.634363 5.17838e-07 0.999957 1.24764e-07
166.479 0 8.78691e-07 0.634362 5.17843e-07 0.999957 1.24763e-07
166.46 0 8.78668e-07 0.634362 5.17848e-07 0.999957 1.24762e-07
166.441 0 8.78644e-07 0.634361 5.17852e-07 0.999957 1.24761e-07
166.422 0 8.78621e-07 0.63436 5.17857e-07 0.999957 1.2476e-07
166.403 0 8.78597e-07 0.63436 5.17862e-07 0.999957 1.24759e-07
166.384 0 8.78574e-07 0.634359 5.17867e-07 0.999957 1.24758e-07
166.365 0 8.7855e-07 0.634358 5.17872e-07 0.999957 1.24757e-07
166.346 0 8.78527e-07 0.634357 5.17876e-07 0.999957 1.24756e-07
166.327 0 8.78503e-07 0.634357 5.17881e-07 0.999957 1.24755e-07
166.308 0 8.7848e-07 0.634356 5.17886e-07 0.999957 1.24754e-07
166.288 0 8.78457e-07 0.634355 5.17891e-07 0.999957 1.24753e-07
166.269 0 8.78433e-07 0.634355 5.17895e-07 0.999957 1.24752e-07
166.25 0 8.7841e-07 0.634354 5.179e-07 0.999957 1.24751e-07
166.231 0 8.78386e-07 0.634353 5.17905e-07 0.999957 1.2475e-07
166.212 0 8.78363e-07 0.634353 5.1791e-07 0.999957 1.24749e-07
166.193 0 8.78339e-07 0.634352 5.17914e-07 0.999957 1.24748e-07
166.174 0 8.78316e-07 0.634351 5.17919e-07 0.999957 1.24747e-07
166.155 0 8.78293e-07 0.634351 5.17924e-07 0.999957 1.24746e-07
166.136 0 8.78269e-07 0.63435 5.17929e-07 0.999957 1.24745e-07
166.117 0 8.78246e-07 0.634349 5.17934e-07 0.999957 1.24743e-07
166.098 0 8.78223e-07 0.634349 5.17938e-07 0.999957 1.24742e-07
166.079 0 8.78199e-07 0.634348 5.17943e-07 0.999957 1.24741e-07
166.06 0 8.78176e-07 0.634347 5.17948e-07 0.999957 1.2474e-07
166.041 0 8.78153e-07 0.634347 5.17953e-07 0.999957 1.24739e-07
166.022 0 8.78129e-07 0.634346 5.17957e-07 0.999957 1.24738e-07
166.003 0 8.78106e-07 0.634345 5.17962e-07 0.999957 1.24737e-07
165.984 0 8.78083e-07 0.634345 5.17967e-07 0.999957 1.24736e-07
165.965 0 8.78059e-07 0.634344 5.17972e-07 0.999957 1.24735e-07
165.946 0 8.78036e-07 0.634343 5.17976e-07 0.999957 1.24734e-07
165.927 0 8.78013e-07 0.634343 5.17981e-07 0.999957 1.24733e-07
165.908 0 8.7799e-07 0.634342 5.17986e-07 0.999957 1.24732e-07
165.889 0 8.77966e-07 0.634341 5.17991e-07 0.999957 1.24731e-07
165.87 0 8.77943e-07 0.634341 5.17995e-07 0.999957 1.2473e-07
165.851 0 8.7792e-07 0.63434 5.18e-07 0.999957 1.24729e-07
165.832 0 8.77897e-07 0.634339 5.18005e-07 0.999957 1.24728e-07
165.813 0 8.77873e-07 0.634339 5.1801e-07 0.999957 1.24727e-07
165.794 0 8.7785e-07 0.634338 5.18015e-07 0.999957 1.24726e-07
165.775 0 8.77827e-07 0.634337 5.18019e-07 0.999957 1.24725e-07
165.756 0 8.77804e-07 0.634337 5.18024e-07 0.999957 1.24724e-07
165.737 0 8.77781e-07 0.634336 5.18029e-07 0.999957 1.24723e-07
165.718 0 8.77757e-07 0.634335 5.18034e-07 0.999957 1.24722e-07
165.699 0 8.77734e-07 0.634335 5.18038e-07 0.999957 1.24721e-07
165.68 0 8.77711e-07 0.634334 5.18043e-07 0.999957 1.24719e-07
165.66 0 8.77688e-07 0.634333 5.18048e-07 0.999957 1.24718e-07
165.641 0 8.77665e-07 0.634333 5.18053e-07 0.999957 1.24717e-07
165.622 0 8.77642e-07 0.634332 5.18057e-07 0.999957 1.24716e-07
165.603 0 8.77619e-07 0.634331 5.18062e-07 0.999957 1.24715e-07
165.584 0 8.77595e-07 0.63433 5.18067e-07 0.999957 1.24714e-07
165.565 0 8.77572e-07 0.63433 5.18072e-07 0.999957 1.24713e-07
165.546 0 8.77549e-07 0.634329 5.18076e-07 0.999957 1.24712e-07
165.527 0 8.77526e-07 0.634328 5.18081e-07 0.999957 1.24711e-07
165.508 0 8.77503e-07 0.634328 5.18086e-07 0.999957 1.2471e-07
165.489 0 8.7748e-07 0.634327 5.18091e-07 0.999957 1.24709e-07
165.47 0 8.77457e-07 0.634326 5.18095e-07 0.999957 1.24708e-07
165.451 0 8.77434e-07 0.634326 5.181e-07 0.999957 1.24707e-07
165.432 0 8.77411e-07 0.634325 5.18105e-07 0.999957 1.24706e-07
165.413 0 8.77388e-07 0.634324 5.1811e-07 0.999957 1.24705e-07
165.394 0 8.77365e-07 0.634324 5.18114e-07 0.999957 1.24704e-07
165.375 0 8.77342e-07 0.634323 5.18119e-07 0.999957 1.24703e-07
165.356 0 8.77319e-07 0.634322 5.18124e-07 0.999957 1.24702e-07
165.337 0 8.77296e-07 0.634322 5.18129e-07 0.999957 1.24701e-07
165.318 0 8.77273e-07 0.634321 5.18133e-07 0.999957 1.247e-07
165.299 0 8.7725e-07 0.63432 5.18138e-07 0.999957 1.24699e-07
165.28 0 8.77227e-07 0.63432 5.18143e-07 0.999957 1.24698e-07
165.261 0 8.77204e-07 0.634319 5.18148e-07 0.999957 1.24697e-07
165.242 0 8.77181e-07 0.634318 5.18152e-07 0.999957 1.24696e-07
165.223 0 8.77158e-07 0.634318 5.18157e-07 0.999957 1.24695e-07
165.204 0 8.77135e-07 0.634317 5.18162e-07 0.999957 1.24694e-07
165.185 0 8.77112e-07 0.634316 5.18167e-07 0.999957 1.24693e-07
165.166 0 8.77089e-07 0.634316 5.18172e-07 0.999957 1.24692e-07
165.147 0 8.77066e-07 0.634315 5.18176e-07 0.999957 1.2469e-07
165.128 0 8.77043e-07 0.634314 5.18181e-07 0.999957 1.24689e-07
165.109 0 8.77021e-07 0.634314 5.18186e-07 0.999957 1.24688e-07
165.09 0 8.76998e-07 0.634313 5.18191e-07 0.999957 1.24687e-07
165.071 0 8.76975e-07 0.634312 5.18195e-07 0.999957 1.24686e-07
165.052 0 8.76952e-07 0.634312 5.182e-07 0.999957 1.24685e-07
165.033 0 8.76929e-07 0.634311 5.18205e-07 0.999957 1.24684e-07
165.013 0 8.76906e-07 0.63431 5.1821e-07 0.999957 1.24683e-07
164.994 0 8.76883e-07 0.63431 5.18214e-07 0.999957 1.24682e-07
164.975 0 8.76861e-07 0.634309 5.18219e-07 0.999957 1.24681e-07
164.956 0 8.76838e-07 0.634308 5.18224e-07 0.999957 1.2468e-07
164.937 0 8.76815e-07 0.634308 5.18229e-07 0.999957 1.24679e-07
164.918 0 8.76792e-07 0.634307 5.18233e-07 0.999957 1.24678e-07
164.899 0 8.76769e-07 0.634306 5.18238e-07 0.999957 1.24677e-07
164.88 0 8.76747e-07 0.634306 5.18243e-07 0.999957 1.24676e-07
164.861 0 8.76724e-07 0.634305 5.18248e-07 0.999957 1.24675e-07
164.842 0 8.76701e-07 0.634304 5.18252e-07 0.999957 1.24674e-07
164.823 0 8.76678e-07 0.634304 5.18257e-07 0.999957 1.24673e-07
164.804 0 8.76655e-07 0.634303 5.18262e-07 0.999957 1.24672e-07
164.785 0 8.76633e-07 0.634302 5.18267e-07 0.999957 1.24671e-07
164.766 0 8.7661e-07 0.634301 5.18271e-07 0.999957 1.2467e-07
164.747 0 8.76587e-07 0.634301 5.18276e-07 0.999957 1.24669e-07
164.728 0 8.76565e-07 0.6343 5.18281e-07 0.999957 1.24668e-07
164.709 0 8.76542e-07 0.634299 5.18286e-07 0.999957 1.24667e-07
164.69 0 8.76519e-07 0.634299 5.1829e-07 0.999957 1.24666e-07
164.671 0 8.76496e-07 0.634298 5.18295e-07 0.999957 1.24665e-07
164.652 0 8.76474e-07 0.634297 5.183e-07 0.999957 1.24664e-07
164.633 0 8.76451e-07 0.634297 5.18305e-07 0.999957 1.24663e-07
164.614 0 8.76428e-07 0.634296 5.18309e-07 0.999957 1.24662e-07
164.595 0 8.76406e-07 0.634295 5.18314e-07 0.999957 1.24661e-07
164.576 0 8.76383e-07 0.634295 5.18319e-07 0.999957 1.2466e-07
164.557 0 8.76361e-07 0.634294 5.18324e-07 0.999957 1.24659e-07
164.538 0 8.76338e-07 0.634293 5.18328e-07 0.999957 1.24658e-07
164.519 0 8.76315e-07 0.634293 5.18333e-07 0.999957 1.24657e-07
