Position Sensor Motor1 Motor2 Inter1 Inter2 Inter3
363.912 0 0.0001207 0.57345 0.0798809 1.34021e-05 0.158935
363.894 0 0.000120706 0.573447 0.0798854 1.34041e-05 0.158943
363.877 0 0.000120711 0.573444 0.0798899 1.34061e-05 0.15895
363.86 0 0.000120717 0.573441 0.0798944 1.34081e-05 0.158957
363.843 0 0.000120723 0.573439 0.0798989 1.34101e-05 0.158964
363.826 0 0.000120729 0.573436 0.0799034 1.34121e-05 0.158971
363.808 0 0.000120735 0.573433 0.079908 1.3414e-05 0.158978
363.791 0 0.000120741 0.57343 0.0799125 1.3416e-05 0.158985
363.774 0 0.000120747 0.573428 0.079917 1.3418e-05 0.158992
363.757 0 0.000120753 0.573425 0.0799215 1.342e-05 0.158999
363.74 0 0.000120759 0.573422 0.079926 1.3422e-05 0.159006
363.722 0 0.000120765 0.573419 0.0799305 1.3424e-05 0.159013
363.705 0 0.000120771 0.573417 0.079935 1.3426e-05 0.15902
363.688 0 0.000120777 0.573414 0.0799395 1.3428e-05 0.159027
363.671 0 0.000120783 0.573411 0.079944 1.343e-05 0.159034
363.654 0 0.000120788 0.573408 0.0799486 1.3432e-05 0.159041
363.636 0 0.000120794 0.573405 0.0799531 1.3434e-05 0.159048
363.619 0 0.0001208 0.573403 0.0799576 1.3436e-05 0.159055
363.602 0 0.000120806 0.5734 0.0799621 1.3438e-05 0.159063
363.585 0 0.000120812 0.573397 0.0799666 1.344e-05 0.15907
363.568 0 0.000120818 0.573394 0.0799711 1.3442e-05 0.159077
363.55 0 0.000120824 0.573392 0.0799756 1.3444e-05 0.159084
363.533 0 0.00012083 0.573389 0.0799802 1.3446e-05 0.159091
363.516 0 0.000120836 0.573386 0.0799847 1.3448e-05 0.159098
363.499 0 0.000120842 0.573383 0.0799892 1.345e-05 0.159105
363.482 0 0.000120848 0.573381 0.0799937 1.3452e-05 0.159112
363.464 0 0.000120854 0.573378 0.0799982 1.3454e-05 0.159119
363.447 0 0.00012086 0.573375 0.0800027 1.3456e-05 0.159126
363.43 0 0.000120866 0.573372 0.0800072 1.3458e-05 0.159133
363.413 0 0.000120872 0.57337 0.0800117 1.346e-05 0.15914
363.396 0 0.000120877 0.573367 0.0800163 1.3462e-05 0.159147
363.378 0 0.000120883 0.573364 0.0800208 1.3464e-05 0.159154
363.361 0 0.000120889 0.573361 0.0800253 1.3466e-05 0.159161
363.344 0 0.000120895 0.573358 0.0800298 1.3468e-05 0.159168
363.327 0 0.000120901 0.573356 0.0800343 1.347e-05 0.159176
363.31 0 0.000120907 0.573353 0.0800388 1.3472e-05 0.159183
363.292 0 0.000120913 0.57335 0.0800434 1.3474e-05 0.15919
363.275 0 0.000120919 0.573347 0.0800479 1.3476e-05 0.159197
363.258 0 0.000120925 0.573345 0.0800524 1.3478e-05 0.159204
363.241 0 0.000120931 0.573342 0.0800569 1.34801e-05 0.159211
363.224 0 0.000120937 0.573339 0.0800614 1.34821e-05 0.159218
363.206 0 0.000120943 0.573336 0.0800659 1.34841e-05 0.159225
363.189 0 0.000120949 0.573334 0.0800704 1.34861e-05 0.159232
363.172 0 0.000120955 0.573331 0.080075 1.34881e-05 0.159239
363.155 0 0.000120961 0.573328 0.0800795 1.34901e-05 0.159246
363.138 0 0.000120967 0.573325 0.080084 1.34921e-05 0.159253
363.12 0 0.000120972 0.573322 0.0800885 1.34941e-05 0.15926
363.103 0 0.000120978 0.57332 0.080093 1.34961e-05 0.159267
363.086 0 0.000120984 0.573317 0.0800975 1.34981e-05 0.159274
363.069 0 0.00012099 0.573314 0.0801021 1.35001e-05 0.159281
363.052 0 0.000120996 0.573311 0.0801066 1.35021e-05 0.159288
363.034 0 0.000121002 0.573309 0.0801111 1.35041e-05 0.159296
363.017 0 0.000121008 0.573306 0.0801156 1.35062e-05 0.159303
363 0 0.000121014 0.573303 0.0801201 1.35082e-05 0.15931
362.983 0 0.00012102 0.5733 0.0801247 1.35102e-05 0.159317
362.966 0 0.000121026 0.573297 0.0801292 1.35122e-05 0.159324
362.948 0 0.000121032 0.573295 0.0801337 1.35142e-05 0.159331
362.931 0 0.000121038 0.573292 0.0801382 1.35162e-05 0.159338
362.914 0 0.000121044 0.573289 0.0801427 1.35182e-05 0.159345
362.897 0 0.00012105 0.573286 0.0801472 1.35202e-05 0.159352
362.88 0 0.000121056 0.573284 0.0801518 1.35222e-05 0.159359
362.862 0 0.000121062 0.573281 0.0801563 1.35243e-05 0.159366
362.845 0 0.000121068 0.573278 0.0801608 1.35263e-05 0.159373
362.828 0 0.000121074 0.573275 0.0801653 1.35283e-05 0.15938
362.811 0 0.000121079 0.573273 0.0801698 1.35303e-05 0.159387
362.794 0 0.000121085 0.57327 0.0801744 1.35323e-05 0.159394
362.776 0 0.000121091 0.573267 0.0801789 1.35343e-05 0.159401
362.759 0 0.000121097 0.573264 0.0801834 1.35363e-05 0.159409
362.742 0 0.000121103 0.573261 0.0801879 1.35383e-05 0.159416
362.725 0 0.000121109 0.573259 0.0801924 1.35404e-05 0.159423
362.708 0 0.000121115 0.573256 0.080197 1.35424e-05 0.15943
362.691 0 0.000121121 0.573253 0.0802015 1.35444e-05 0.159437
362.673 0 0.000121127 0.57325 0.080206 1.35464e-05 0.159444
362.656 0 0.000121133 0.573248 0.0802105 1.35484e-05 0.159451
362.639 0 0.000121139 0.573245 0.080215 1.35504e-05 0.159458
362.622 0 0.000121145 0.573242 0.0802196 1.35525e-05 0.159465
362.605 0 0.000121151 0.573239 0.0802241 1.35545e-05 0.159472
362.587 0 0.000121157 0.573236 0.0802286 1.35565e-05 0.159479
362.57 0 0.000121163 0.573234 0.0802331 1.35585e-05 0.159486
362.553 0 0.000121169 0.573231 0.0802376 1.35605e-05 0.159493
362.536 0 0.000121175 0.573228 0.0802422 1.35626e-05 0.1595
362.519 0 0.000121181 0.573225 0.0802467 1.35646e-05 0.159507
362.501 0 0.000121187 0.573223 0.0802512 1.35666e-05 0.159514
362.484 0 0.000121193 0.57322 0.0802557 1.35686e-05 0.159522
362.467 0 0.000121199 0.573217 0.0802602 1.35706e-05 0.159529
362.45 0 0.000121204 0.573214 0.0802648 1.35726e-05 0.159536
362.433 0 0.00012121 0.573212 0.0802693 1.35747e-05 0.159543
362.415 0 0.000121216 0.573209 0.0802738 1.35767e-05 0.15955
362.398 0 0.000121222 0.573206 0.0802783 1.35787e-05 0.159557
362.381 0 0.000121228 0.573203 0.0802829 1.35807e-05 0.159564
362.364 0 0.000121234 0.5732 0.0802874 1.35828e-05 0.159571
362.347 0 0.00012124 0.573198 0.0802919 1.35848e-05 0.159578
362.329 0 0.000121246 0.573195 0.0802964 1.35868e-05 0.159585
362.312 0 0.000121252 0.573192 0.0803009 1.35888e-05 0.159592
362.295 0 0.000121258 0.573189 0.0803055 1.35908e-05 0.159599
362.278 0 0.000121264 0.573187 0.08031 1.35929e-05 0.159606
362.261 0 0.00012127 0.573184 0.0803145 1.35949e-05 0.159613
362.244 0 0.000121276 0.573181 0.080319 1.35969e-05 0.15962
362.226 0 0.000121282 0.573178 0.0803236 1.35989e-05 0.159627
362.209 0 0.000121288 0.573175 0.0803281 1.3601e-05 0.159635
362.192 0 0.000121294 0.573173 0.0803326 1.3603e-05 0.159642
362.175 0 0.0001213 0.57317 0.0803371 1.3605e-05 0.159649
362.158 0 0.000121306 0.573167 0.0803417 1.3607e-05 0.159656
362.14 0 0.000121312 0.573164 0.0803462 1.36091e-05 0.159663
362.123 0 0.000121318 0.573162 0.0803507 1.36111e-05 0.15967
362.106 0 0.000121324 0.573159 0.0803552 1.36131e-05 0.159677
362.089 0 0.00012133 0.573156 0.0803598 1.36152e-05 0.159684
362.072 0 0.000121336 0.573153 0.0803643 1.36172e-05 0.159691
362.054 0 0.000121342 0.57315 0.0803688 1.36192e-05 0.159698
362.037 0 0.000121348 0.573148 0.0803733 1.36212e-05 0.159705
362.02 0 0.000121354 0.573145 0.0803779 1.36233e-05 0.159712
362.003 0 0.00012136 0.573142 0.0803824 1.36253e-05 0.159719
361.986 0 0.000121365 0.573139 0.0803869 1.36273e-05 0.159726
361.968 0 0.000121371 0.573137 0.0803914 1.36294e-05 0.159733
361.951 0 0.000121377 0.573134 0.080396 1.36314e-05 0.15974
361.934 0 0.000121383 0.573131 0.0804005 1.36334e-05 0.159748
361.917 0 0.000121389 0.573128 0.080405 1.36354e-05 0.159755
361.9 0 0.000121395 0.573125 0.0804095 1.36375e-05 0.159762
361.883 0 0.000121401 0.573123 0.0804141 1.36395e-05 0.159769
361.865 0 0.000121407 0.57312 0.0804186 1.36415e-05 0.159776
361.848 0 0.000121413 0.573117 0.0804231 1.36436e-05 0.159783
361.831 0 0.000121419 0.573114 0.0804276 1.36456e-05 0.15979
361.814 0 0.000121425 0.573112 0.0804322 1.36476e-05 0.159797
361.797 0 0.000121431 0.573109 0.0804367 1.36497e-05 0.159804
361.779 0 0.000121437 0.573106 0.0804412 1.36517e-05 0.159811
361.762 0 0.000121443 0.573103 0.0804457 1.36537e-05 0.159818
361.745 0 0.000121449 0.5731 0.0804503 1.36558e-05 0.159825
361.728 0 0.000121455 0.573098 0.0804548 1.36578e-05 0.159832
361.711 0 0.000121461 0.573095 0.0804593 1.36598e-05 0.159839
361.693 0 0.000121467 0.573092 0.0804639 1.36619e-05 0.159846
361.676 0 0.000121473 0.573089 0.0804684 1.36639e-05 0.159853
361.659 0 0.000121479 0.573086 0.0804729 1.36659e-05 0.159861
361.642 0 0.000121485 0.573084 0.0804774 1.3668e-05 0.159868
361.625 0 0.000121491 0.573081 0.080482 1.367e-05 0.159875
361.607 0 0.000121497 0.573078 0.0804865 1.3672e-05 0.159882
361.59 0 0.000121503 0.573075 0.080491 1.36741e-05 0.159889
361.573 0 0.000121509 0.573073 0.0804956 1.36761e-05 0.159896
361.556 0 0.000121515 0.57307 0.0805001 1.36782e-05 0.159903
361.539 0 0.000121521 0.573067 0.0805046 1.36802e-05 0.15991
361.522 0 0.000121527 0.573064 0.0805091 1.36822e-05 0.159917
361.504 0 0.000121533 0.573061 0.0805137 1.36843e-05 0.159924
361.487 0 0.000121539 0.573059 0.0805182 1.36863e-05 0.159931
361.47 0 0.000121545 0.573056 0.0805227 1.36883e-05 0.159938
361.453 0 0.000121551 0.573053 0.0805273 1.36904e-05 0.159945
361.436 0 0.000121557 0.57305 0.0805318 1.36924e-05 0.159952
361.418 0 0.000121563 0.573048 0.0805363 1.36945e-05 0.159959
361.401 0 0.000121569 0.573045 0.0805409 1.36965e-05 0.159966
361.384 0 0.000121575 0.573042 0.0805454 1.36985e-05 0.159974
361.367 0 0.000121581 0.573039 0.0805499 1.37006e-05 0.159981
361.35 0 0.000121587 0.573036 0.0805544 1.37026e-05 0.159988
361.332 0 0.000121593 0.573034 0.080559 1.37047e-05 0.159995
361.315 0 0.000121599 0.573031 0.0805635 1.37067e-05 0.160002
361.298 0 0.000121605 0.573028 0.080568 1.37088e-05 0.160009
361.281 0 0.000121611 0.573025 0.0805726 1.37108e-05 0.160016
361.264 0 0.000121617 0.573022 0.0805771 1.37128e-05 0.160023
361.247 0 0.000121623 0.57302 0.0805816 1.37149e-05 0.16003
361.229 0 0.000121629 0.573017 0.0805862 1.37169e-05 0.160037
361.212 0 0.000121635 0.573014 0.0805907 1.3719e-05 0.160044
361.195 0 0.000121641 0.573011 0.0805952 1.3721e-05 0.160051
361.178 0 0.000121647 0.573009 0.0805998 1.37231e-05 0.160058
361.161 0 0.000121653 0.573006 0.0806043 1.37251e-05 0.160065
361.143 0 0.000121659 0.573003 0.0806088 1.37272e-05 0.160072
361.126 0 0.000121665 0.573 0.0806134 1.37292e-05 0.160079
361.109 0 0.000121671 0.572997 0.0806179 1.37312e-05 0.160087
361.092 0 0.000121676 0.572995 0.0806224 1.37333e-05 0.160094
361.075 0 0.000121682 0.572992 0.0806269 1.37353e-05 0.160101
361.057 0 0.000121688 0.572989 0.0806315 1.37374e-05 0.160108
361.04 0 0.000121694 0.572986 0.080636 1.37394e-05 0.160115
361.023 0 0.0001217 0.572983 0.0806405 1.37415e-05 0.160122
361.006 0 0.000121706 0.572981 0.0806451 1.37435e-05 0.160129
360.989 0 0.000121712 0.572978 0.0806496 1.37456e-05 0.160136
360.972 0 0.000121718 0.572975 0.0806541 1.37476e-05 0.160143
360.954 0 0.000121724 0.572972 0.0806587 1.37497e-05 0.16015
360.937 0 0.00012173 0.57297 0.0806632 1.37517e-05 0.160157
360.92 0 0.000121736 0.572967 0.0806678 1.37538e-05 0.160164
360.903 0 0.000121742 0.572964 0.0806723 1.37558e-05 0.160171
360.886 0 0.000121748 0.572961 0.0806768 1.37579e-05 0.160178
360.868 0 0.000121754 0.572958 0.0806814 1.37599e-05 0.160185
360.851 0 0.00012176 0.572956 0.0806859 1.3762e-05 0.160193
360.834 0 0.000121766 0.572953 0.0806904 1.3764e-05 0.1602
360.817 0 0.000121772 0.57295 0.080695 1.37661e-05 0.160207
360.8 0 0.000121778 0.572947 0.0806995 1.37681e-05 0.160214
360.783 0 0.000121784 0.572944 0.080704 1.37702e-05 0.160221
360.765 0 0.00012179 0.572942 0.0807086 1.37722e-05 0.160228
360.748 0 0.000121796 0.572939 0.0807131 1.37743e-05 0.160235
360.731 0 0.000121802 0.572936 0.0807176 1.37763e-05 0.160242
360.714 0 0.000121808 0.572933 0.0807222 1.37784e-05 0.160249
360.697 0 0.000121814 0.57293 0.0807267 1.37804e-05 0.160256
360.679 0 0.00012182 0.572928 0.0807312 1.37825e-05 0.160263
360.662 0 0.000121826 0.572925 0.0807358 1.37846e-05 0.16027
360.645 0 0.000121832 0.572922 0.0807403 1.37866e-05 0.160277
360.628 0 0.000121838 0.572919 0.0807449 1.37887e-05 0.160284
360.611 0 0.000121844 0.572917 0.0807494 1.37907e-05 0.160291
360.593 0 0.00012185 0.572914 0.0807539 1.37928e-05 0.160298
360.576 0 0.000121856 0.572911 0.0807585 1.37948e-05 0.160306
360.559 0 0.000121862 0.572908 0.080763 1.37969e-05 0.160313
360.542 0 0.000121868 0.572905 0.0807675 1.37989e-05 0.16032
360.525 0 0.000121874 0.572903 0.0807721 1.3801e-05 0.160327
360.508 0 0.00012188 0.5729 0.0807766 1.38031e-05 0.160334
360.49 0 0.000121886 0.572897 0.0807811 1.38051e-05 0.160341
360.473 0 0.000121892 0.572894 0.0807857 1.38072e-05 0.160348
360.456 0 0.000121899 0.572891 0.0807902 1.38092e-05 0.160355
360.439 0 0.000121905 0.572889 0.0807948 1.38113e-05 0.160362
360.422 0 0.000121911 0.572886 0.0807993 1.38134e-05 0.160369
360.404 0 0.000121917 0.572883 0.0808038 1.38154e-05 0.160376
360.387 0 0.000121923 0.57288 0.0808084 1.38175e-05 0.160383
360.37 0 0.000121929 0.572877 0.0808129 1.38195e-05 0.16039
360.353 0 0.000121935 0.572875 0.0808175 1.38216e-05 0.160397
360.336 0 0.000121941 0.572872 0.080822 1.38237e-05 0.160404
360.319 0 0.000121947 0.572869 0.0808265 1.38257e-05 0.160412
360.301 0 0.000121953 0.572866 0.0808311 1.38278e-05 0.160419
360.284 0 0.000121959 0.572863 0.0808356 1.38298e-05 0.160426
360.267 0 0.000121965 0.572861 0.0808401 1.38319e-05 0.160433
360.25 0 0.000121971 0.572858 0.0808447 1.3834e-05 0.16044
360.233 0 0.000121977 0.572855 0.0808492 1.3836e-05 0.160447
360.215 0 0.000121983 0.572852 0.0808538 1.38381e-05 0.160454
360.198 0 0.000121989 0.572849 0.0808583 1.38402e-05 0.160461
360.181 0 0.000121995 0.572847 0.0808628 1.38422e-05 0.160468
360.164 0 0.000122001 0.572844 0.0808674 1.38443e-05 0.160475
360.147 0 0.000122007 0.572841 0.0808719 1.38464e-05 0.160482
360.13 0 0.000122013 0.572838 0.0808765 1.38484e-05 0.160489
360.112 0 0.000122019 0.572836 0.080881 1.38505e-05 0.160496
360.095 0 0.000122025 0.572833 0.0808855 1.38525e-05 0.160503
360.078 0 0.000122031 0.57283 0.0808901 1.38546e-05 0.16051
360.061 0 0.000122037 0.572827 0.0808946 1.38567e-05 0.160518
360.044 0 0.000122043 0.572824 0.0808992 1.38587e-05 0.160525
360.026 0 0.000122049 0.572822 0.0809037 1.38608e-05 0.160532
360.009 0 0.000122055 0.572819 0.0809083 1.38629e-05 0.160539
359.992 0 0.000122061 0.572816 0.0809128 1.3865e-05 0.160546
359.975 0 0.000122067 0.572813 0.0809173 1.3867e-05 0.160553
359.958 0 0.000122073 0.57281 0.0809219 1.38691e-05 0.16056
359.941 0 0.000122079 0.572808 0.0809264 1.38712e-05 0.160567
359.923 0 0.000122085 0.572805 0.080931 1.38732e-05 0.160574
359.906 0 0.000122091 0.572802 0.0809355 1.38753e-05 0.160581
359.889 0 0.000122097 0.572799 0.0809401 1.38774e-05 0.160588
359.872 0 0.000122103 0.572796 0.0809446 1.38794e-05 0.160595
359.855 0 0.000122109 0.572794 0.0809491 1.38815e-05 0.160602
359.837 0 0.000122115 0.572791 0.0809537 1.38836e-05 0.160609
359.82 0 0.000122121 0.572788 0.0809582 1.38856e-05 0.160616
359.803 0 0.000122127 0.572785 0.0809628 1.38877e-05 0.160624
359.786 0 0.000122133 0.572782 0.0809673 1.38898e-05 0.160631
359.769 0 0.000122139 0.57278 0.0809719 1.38919e-05 0.160638
359.752 0 0.000122145 0.572777 0.0809764 1.38939e-05 0.160645
359.734 0 0.000122151 0.572774 0.0809809 1.3896e-05 0.160652
359.717 0 0.000122157 0.572771 0.0809855 1.38981e-05 0.160659
359.7 0 0.000122163 0.572768 0.08099 1.39002e-05 0.160666
359.683 0 0.000122169 0.572766 0.0809946 1.39022e-05 0.160673
359.666 0 0.000122175 0.572763 0.0809991 1.39043e-05 0.16068
359.649 0 0.000122181 0.57276 0.0810037 1.39064e-05 0.160687
359.631 0 0.000122187 0.572757 0.0810082 1.39085e-05 0.160694
359.614 0 0.000122193 0.572754 0.0810128 1.39105e-05 0.160701
359.597 0 0.000122199 0.572752 0.0810173 1.39126e-05 0.160708
359.58 0 0.000122205 0.572749 0.0810218 1.39147e-05 0.160715
359.563 0 0.000122212 0.572746 0.0810264 1.39168e-05 0.160722
359.545 0 0.000122218 0.572743 0.0810309 1.39188e-05 0.16073
359.528 0 0.000122224 0.57274 0.0810355 1.39209e-05 0.160737
359.511 0 0.00012223 0.572738 0.08104 1.3923e-05 0.160744
359.494 0 0.000122236 0.572735 0.0810446 1.39251e-05 0.160751
359.477 0 0.000122242 0.572732 0.0810491 1.39271e-05 0.160758
359.46 0 0.000122248 0.572729 0.0810537 1.39292e-05 0.160765
359.442 0 0.000122254 0.572726 0.0810582 1.39313e-05 0.160772
359.425 0 0.00012226 0.572724 0.0810628 1.39334e-05 0.160779
359.408 0 0.000122266 0.572721 0.0810673 1.39355e-05 0.160786
359.391 0 0.000122272 0.572718 0.0810718 1.39375e-05 0.160793
359.374 0 0.000122278 0.572715 0.0810764 1.39396e-05 0.1608
359.356 0 0.000122284 0.572712 0.0810809 1.39417e-05 0.160807
359.339 0 0.00012229 0.57271 0.0810855 1.39438e-05 0.160814
359.322 0 0.000122296 0.572707 0.08109 1.39459e-05 0.160821
359.305 0 0.000122302 0.572704 0.0810946 1.39479e-05 0.160828
359.288 0 0.000122308 0.572701 0.0810991 1.395e-05 0.160836
359.271 0 0.000122314 0.572698 0.0811037 1.39521e-05 0.160843
359.253 0 0.00012232 0.572696 0.0811082 1.39542e-05 0.16085
359.236 0 0.000122326 0.572693 0.0811128 1.39563e-05 0.160857
359.219 0 0.000122332 0.57269 0.0811173 1.39584e-05 0.160864
359.202 0 0.000122338 0.572687 0.0811219 1.39604e-05 0.160871
359.185 0 0.000122344 0.572684 0.0811264 1.39625e-05 0.160878
359.168 0 0.00012235 0.572682 0.081131 1.39646e-05 0.160885
359.15 0 0.000122356 0.572679 0.0811355 1.39667e-05 0.160892
359.133 0 0.000122362 0.572676 0.0811401 1.39688e-05 0.160899
359.116 0 0.000122368 0.572673 0.0811446 1.39709e-05 0.160906
359.099 0 0.000122375 0.57267 0.0811492 1.39729e-05 0.160913
359.082 0 0.000122381 0.572668 0.0811537 1.3975e-05 0.16092
359.064 0 0.000122387 0.572665 0.0811583 1.39771e-05 0.160927
359.047 0 0.000122393 0.572662 0.0811628 1.39792e-05 0.160935
359.03 0 0.000122399 0.572659 0.0811674 1.39813e-05 0.160942
359.013 0 0.000122405 0.572656 0.0811719 1.39834e-05 0.160949
358.996 0 0.000122411 0.572654 0.0811765 1.39855e-05 0.160956
358.979 0 0.000122417 0.572651 0.081181 1.39876e-05 0.160963
358.961 0 0.000122423 0.572648 0.0811856 1.39896e-05 0.16097
358.944 0 0.000122429 0.572645 0.0811901 1.39917e-05 0.160977
358.927 0 0.000122435 0.572642 0.0811947 1.39938e-05 0.160984
358.91 0 0.000122441 0.57264 0.0811992 1.39959e-05 0.160991
358.893 0 0.000122447 0.572637 0.0812038 1.3998e-05 0.160998
358.876 0 0.000122453 0.572634 0.0812083 1.40001e-05 0.161005
358.858 0 0.000122459 0.572631 0.0812129 1.40022e-05 0.161012
358.841 0 0.000122465 0.572628 0.0812174 1.40043e-05 0.161019
358.824 0 0.000122471 0.572626 0.081222 1.40064e-05 0.161026
358.807 0 0.000122477 0.572623 0.0812265 1.40085e-05 0.161033
358.79 0 0.000122483 0.57262 0.0812311 1.40105e-05 0.161041
358.772 0 0.000122489 0.572617 0.0812356 1.40126e-05 0.161048
358.755 0 0.000122495 0.572614 0.0812402 1.40147e-05 0.161055
358.738 0 0.000122502 0.572611 0.0812447 1.40168e-05 0.161062
358.721 0 0.000122508 0.572609 0.0812493 1.40189e-05 0.161069
358.704 0 0.000122514 0.572606 0.0812538 1.4021e-05 0.161076
358.687 0 0.00012252 0.572603 0.0812584 1.40231e-05 0.161083
358.669 0 0.000122526 0.5726 0.0812629 1.40252e-05 0.16109
358.652 0 0.000122532 0.572597 0.0812675 1.40273e-05 0.161097
358.635 0 0.000122538 0.572595 0.081272 1.40294e-05 0.161104
358.618 0 0.000122544 0.572592 0.0812766 1.40315e-05 0.161111
358.601 0 0.00012255 0.572589 0.0812812 1.40336e-05 0.161118
358.584 0 0.000122556 0.572586 0.0812857 1.40357e-05 0.161125
358.566 0 0.000122562 0.572583 0.0812903 1.40378e-05 0.161132
358.549 0 0.000122568 0.572581 0.0812948 1.40399e-05 0.16114
358.532 0 0.000122574 0.572578 0.0812994 1.4042e-05 0.161147
358.515 0 0.00012258 0.572575 0.0813039 1.40441e-05 0.161154
358.498 0 0.000122586 0.572572 0.0813085 1.40462e-05 0.161161
358.481 0 0.000122592 0.572569 0.081313 1.40483e-05 0.161168
358.463 0 0.000122598 0.572567 0.0813176 1.40504e-05 0.161175
358.446 0 0.000122604 0.572564 0.0813221 1.40524e-05 0.161182
358.429 0 0.000122611 0.572561 0.0813267 1.40545e-05 0.161189
358.412 0 0.000122617 0.572558 0.0813312 1.40566e-05 0.161196
358.395 0 0.000122623 0.572555 0.0813358 1.40587e-05 0.161203
358.377 0 0.000122629 0.572553 0.0813404 1.40608e-05 0.16121
358.36 0 0.000122635 0.57255 0.0813449 1.40629e-05 0.161217
358.343 0 0.000122641 0.572547 0.0813495 1.4065e-05 0.161224
358.326 0 0.000122647 0.572544 0.081354 1.40671e-05 0.161231
358.309 0 0.000122653 0.572541 0.0813586 1.40693e-05 0.161238
358.292 0 0.000122659 0.572538 0.0813631 1.40714e-05 0.161246
358.274 0 0.000122665 0.572536 0.0813677 1.40735e-05 0.161253
358.257 0 0.000122671 0.572533 0.0813723 1.40756e-05 0.16126
358.24 0 0.000122677 0.57253 0.0813768 1.40777e-05 0.161267
358.223 0 0.000122683 0.572527 0.0813814 1.40798e-05 0.161274
358.206 0 0.000122689 0.572524 0.0813859 1.40819e-05 0.161281
358.189 0 0.000122695 0.572522 0.0813905 1.4084e-05 0.161288
358.171 0 0.000122702 0.572519 0.081395 1.40861e-05 0.161295
358.154 0 0.000122708 0.572516 0.0813996 1.40882e-05 0.161302
358.137 0 0.000122714 0.572513 0.0814041 1.40903e-05 0.161309
358.12 0 0.00012272 0.57251 0.0814087 1.40924e-05 0.161316
358.103 0 0.000122726 0.572508 0.0814133 1.40945e-05 0.161323
358.086 0 0.000122732 0.572505 0.0814178 1.40966e-05 0.16133
358.068 0 0.000122738 0.572502 0.0814224 1.40987e-05 0.161337
358.051 0 0.000122744 0.572499 0.0814269 1.41008e-05 0.161345
358.034 0 0.00012275 0.572496 0.0814315 1.41029e-05 0.161352
358.017 0 0.000122756 0.572493 0.0814361 1.4105e-05 0.161359
358 0 0.000122762 0.572491 0.0814406 1.41071e-05 0.161366
357.983 0 0.000122768 0.572488 0.0814452 1.41092e-05 0.161373
357.965 0 0.000122774 0.572485 0.0814497 1.41114e-05 0.16138
357.948 0 0.00012278 0.572482 0.0814543 1.41135e-05 0.161387
357.931 0 0.000122786 0.572479 0.0814588 1.41156e-05 0.161394
357.914 0 0.000122793 0.572477 0.0814634 1.41177e-05 0.161401
357.897 0 0.000122799 0.572474 0.081468 1.41198e-05 0.161408
357.88 0 0.000122805 0.572471 0.0814725 1.41219e-05 0.161415
357.862 0 0.000122811 0.572468 0.0814771 1.4124e-05 0.161422
357.845 0 0.000122817 0.572465 0.0814816 1.41261e-05 0.161429
357.828 0 0.000122823 0.572463 0.0814862 1.41282e-05 0.161436
357.811 0 0.000122829 0.57246 0.0814908 1.41303e-05 0.161444
357.794 0 0.000122835 0.572457 0.0814953 1.41325e-05 0.161451
357.776 0 0.000122841 0.572454 0.0814999 1.41346e-05 0.161458
357.759 0 0.000122847 0.572451 0.0815044 1.41367e-05 0.161465
357.742 0 0.000122853 0.572448 0.081509 1.41388e-05 0.161472
357.725 0 0.000122859 0.572446 0.0815136 1.41409e-05 0.161479
357.708 0 0.000122865 0.572443 0.0815181 1.4143e-05 0.161486
357.691 0 0.000122872 0.57244 0.0815227 1.41451e-05 0.161493
357.673 0 0.000122878 0.572437 0.0815273 1.41472e-05 0.1615
357.656 0 0.000122884 0.572434 0.0815318 1.41494e-05 0.161507
357.639 0 0.00012289 0.572432 0.0815364 1.41515e-05 0.161514
357.622 0 0.000122896 0.572429 0.0815409 1.41536e-05 0.161521
357.605 0 0.000122902 0.572426 0.0815455 1.41557e-05 0.161528
357.588 0 0.000122908 0.572423 0.0815501 1.41578e-05 0.161536
357.57 0 0.000122914 0.57242 0.0815546 1.41599e-05 0.161543
357.553 0 0.00012292 0.572418 0.0815592 1.41621e-05 0.16155
357.536 0 0.000122926 0.572415 0.0815638 1.41642e-05 0.161557
357.519 0 0.000122932 0.572412 0.0815683 1.41663e-05 0.161564
357.502 0 0.000122938 0.572409 0.0815729 1.41684e-05 0.161571
357.485 0 0.000122945 0.572406 0.0815774 1.41705e-05 0.161578
357.467 0 0.000122951 0.572403 0.081582 1.41726e-05 0.161585
357.45 0 0.000122957 0.572401 0.0815866 1.41748e-05 0.161592
357.433 0 0.000122963 0.572398 0.0815911 1.41769e-05 0.161599
357.416 0 0.000122969 0.572395 0.0815957 1.4179e-05 0.161606
357.399 0 0.000122975 0.572392 0.0816003 1.41811e-05 0.161613
357.382 0 0.000122981 0.572389 0.0816048 1.41832e-05 0.16162
357.364 0 0.000122987 0.572387 0.0816094 1.41854e-05 0.161627
357.347 0 0.000122993 0.572384 0.081614 1.41875e-05 0.161635
357.33 0 0.000122999 0.572381 0.0816185 1.41896e-05 0.161642
357.313 0 0.000123005 0.572378 0.0816231 1.41917e-05 0.161649
357.296 0 0.000123012 0.572375 0.0816276 1.41938e-05 0.161656
357.279 0 0.000123018 0.572372 0.0816322 1.4196e-05 0.161663
357.261 0 0.000123024 0.57237 0.0816368 1.41981e-05 0.16167
357.244 0 0.00012303 0.572367 0.0816413 1.42002e-05 0.161677
